generation,elite_fitness,algorithm,function,seed
0,5356.0224609375,PulseProgressGA,f2,28
1,3490.082763671875,PulseProgressGA,f2,28
2,2331.694580078125,PulseProgressGA,f2,28
3,1625.206298828125,PulseProgressGA,f2,28
4,1293.318603515625,PulseProgressGA,f2,28
5,1230.333984375,PulseProgressGA,f2,28
6,1168.876708984375,PulseProgressGA,f2,28
7,1079.40283203125,PulseProgressGA,f2,28
8,1044.1558837890625,PulseProgressGA,f2,28
9,1044.1558837890625,PulseProgressGA,f2,28
10,1035.7626953125,PulseProgressGA,f2,28
11,1035.7626953125,PulseProgressGA,f2,28
12,1029.087890625,PulseProgressGA,f2,28
13,1029.0867919921875,PulseProgressGA,f2,28
14,1029.0867919921875,PulseProgressGA,f2,28
15,1029.0867919921875,PulseProgressGA,f2,28
16,1028.973388671875,PulseProgressGA,f2,28
17,1028.973388671875,PulseProgressGA,f2,28
18,990.8446044921875,PulseProgressGA,f2,28
19,990.8446044921875,PulseProgressGA,f2,28
20,990.8446044921875,PulseProgressGA,f2,28
21,990.8446044921875,PulseProgressGA,f2,28
22,990.8446044921875,PulseProgressGA,f2,28
23,990.8446044921875,PulseProgressGA,f2,28
24,972.3207397460938,PulseProgressGA,f2,28
25,972.3207397460938,PulseProgressGA,f2,28
26,972.3207397460938,PulseProgressGA,f2,28
27,972.3207397460938,PulseProgressGA,f2,28
28,972.3207397460938,PulseProgressGA,f2,28
29,972.3207397460938,PulseProgressGA,f2,28
30,960.1329956054688,PulseProgressGA,f2,28
31,960.1329956054688,PulseProgressGA,f2,28
32,960.1329956054688,PulseProgressGA,f2,28
33,960.1329956054688,PulseProgressGA,f2,28
34,960.1329956054688,PulseProgressGA,f2,28
35,960.1329956054688,PulseProgressGA,f2,28
36,947.4712524414062,PulseProgressGA,f2,28
37,947.4712524414062,PulseProgressGA,f2,28
38,947.4712524414062,PulseProgressGA,f2,28
39,947.4712524414062,PulseProgressGA,f2,28
40,947.4712524414062,PulseProgressGA,f2,28
41,947.4712524414062,PulseProgressGA,f2,28
42,938.0113525390625,PulseProgressGA,f2,28
43,938.0113525390625,PulseProgressGA,f2,28
44,938.0113525390625,PulseProgressGA,f2,28
45,938.0113525390625,PulseProgressGA,f2,28
46,938.0113525390625,PulseProgressGA,f2,28
47,938.0113525390625,PulseProgressGA,f2,28
48,929.5125122070312,PulseProgressGA,f2,28
49,929.5125122070312,PulseProgressGA,f2,28
50,929.5125122070312,PulseProgressGA,f2,28
51,929.5125122070312,PulseProgressGA,f2,28
52,929.5125122070312,PulseProgressGA,f2,28
53,929.5125122070312,PulseProgressGA,f2,28
54,925.2706298828125,PulseProgressGA,f2,28
55,925.2706298828125,PulseProgressGA,f2,28
56,925.2706298828125,PulseProgressGA,f2,28
57,925.2706298828125,PulseProgressGA,f2,28
58,925.2706298828125,PulseProgressGA,f2,28
59,925.2706298828125,PulseProgressGA,f2,28
60,921.41259765625,PulseProgressGA,f2,28
61,921.41259765625,PulseProgressGA,f2,28
62,921.41259765625,PulseProgressGA,f2,28
63,921.41259765625,PulseProgressGA,f2,28
64,921.41259765625,PulseProgressGA,f2,28
65,921.41259765625,PulseProgressGA,f2,28
66,917.8621215820312,PulseProgressGA,f2,28
67,917.8621215820312,PulseProgressGA,f2,28
68,917.8621215820312,PulseProgressGA,f2,28
69,917.8621215820312,PulseProgressGA,f2,28
70,917.8621215820312,PulseProgressGA,f2,28
71,917.8621215820312,PulseProgressGA,f2,28
72,914.3013305664062,PulseProgressGA,f2,28
73,914.3013305664062,PulseProgressGA,f2,28
74,914.3013305664062,PulseProgressGA,f2,28
75,914.3013305664062,PulseProgressGA,f2,28
76,914.3013305664062,PulseProgressGA,f2,28
77,914.3013305664062,PulseProgressGA,f2,28
78,911.9815673828125,PulseProgressGA,f2,28
79,911.9815673828125,PulseProgressGA,f2,28
80,911.9815673828125,PulseProgressGA,f2,28
81,911.9815673828125,PulseProgressGA,f2,28
82,911.7994384765625,PulseProgressGA,f2,28
83,911.7994384765625,PulseProgressGA,f2,28
84,910.1266479492188,PulseProgressGA,f2,28
85,910.0120849609375,PulseProgressGA,f2,28
86,910.0120849609375,PulseProgressGA,f2,28
87,910.0120849609375,PulseProgressGA,f2,28
88,909.3881225585938,PulseProgressGA,f2,28
89,909.047119140625,PulseProgressGA,f2,28
90,908.6544799804688,PulseProgressGA,f2,28
91,908.6544799804688,PulseProgressGA,f2,28
92,908.6544799804688,PulseProgressGA,f2,28
93,908.23681640625,PulseProgressGA,f2,28
94,907.7275390625,PulseProgressGA,f2,28
95,907.5740966796875,PulseProgressGA,f2,28
96,907.5740966796875,PulseProgressGA,f2,28
97,907.0712890625,PulseProgressGA,f2,28
98,906.4515380859375,PulseProgressGA,f2,28
99,906.4515380859375,PulseProgressGA,f2,28
100,906.4515380859375,PulseProgressGA,f2,28
101,905.955078125,PulseProgressGA,f2,28
102,905.955078125,PulseProgressGA,f2,28
103,905.624755859375,PulseProgressGA,f2,28
104,905.5162963867188,PulseProgressGA,f2,28
105,905.0233154296875,PulseProgressGA,f2,28
106,904.9969482421875,PulseProgressGA,f2,28
107,904.7174072265625,PulseProgressGA,f2,28
108,904.197509765625,PulseProgressGA,f2,28
109,904.197509765625,PulseProgressGA,f2,28
110,904.197509765625,PulseProgressGA,f2,28
111,903.8175048828125,PulseProgressGA,f2,28
112,903.5518798828125,PulseProgressGA,f2,28
113,903.5518798828125,PulseProgressGA,f2,28
114,903.260009765625,PulseProgressGA,f2,28
115,903.1182861328125,PulseProgressGA,f2,28
116,902.7664794921875,PulseProgressGA,f2,28
117,902.75830078125,PulseProgressGA,f2,28
118,902.654052734375,PulseProgressGA,f2,28
119,902.654052734375,PulseProgressGA,f2,28
120,902.4071655273438,PulseProgressGA,f2,28
121,902.3533935546875,PulseProgressGA,f2,28
122,902.200439453125,PulseProgressGA,f2,28
123,901.96728515625,PulseProgressGA,f2,28
124,901.963134765625,PulseProgressGA,f2,28
125,901.84033203125,PulseProgressGA,f2,28
126,901.622802734375,PulseProgressGA,f2,28
127,901.6173706054688,PulseProgressGA,f2,28
128,901.4178466796875,PulseProgressGA,f2,28
129,901.33935546875,PulseProgressGA,f2,28
130,901.1992797851562,PulseProgressGA,f2,28
131,900.9395751953125,PulseProgressGA,f2,28
132,900.9347534179688,PulseProgressGA,f2,28
133,900.7921142578125,PulseProgressGA,f2,28
134,900.5609741210938,PulseProgressGA,f2,28
135,900.5281982421875,PulseProgressGA,f2,28
136,900.3974609375,PulseProgressGA,f2,28
137,900.3946533203125,PulseProgressGA,f2,28
138,900.2359619140625,PulseProgressGA,f2,28
139,900.2359619140625,PulseProgressGA,f2,28
140,900.230712890625,PulseProgressGA,f2,28
141,900.0697021484375,PulseProgressGA,f2,28
142,899.9196166992188,PulseProgressGA,f2,28
143,899.8807373046875,PulseProgressGA,f2,28
144,899.8721313476562,PulseProgressGA,f2,28
145,899.8259887695312,PulseProgressGA,f2,28
146,899.7089233398438,PulseProgressGA,f2,28
147,899.572998046875,PulseProgressGA,f2,28
148,899.552734375,PulseProgressGA,f2,28
149,899.4410400390625,PulseProgressGA,f2,28
150,899.4183349609375,PulseProgressGA,f2,28
151,899.4111328125,PulseProgressGA,f2,28
152,899.3411254882812,PulseProgressGA,f2,28
153,899.2486572265625,PulseProgressGA,f2,28
154,899.1556396484375,PulseProgressGA,f2,28
155,899.1072998046875,PulseProgressGA,f2,28
156,899.0311279296875,PulseProgressGA,f2,28
157,899.0301513671875,PulseProgressGA,f2,28
158,898.93994140625,PulseProgressGA,f2,28
159,898.9127197265625,PulseProgressGA,f2,28
160,898.8297119140625,PulseProgressGA,f2,28
161,898.8292846679688,PulseProgressGA,f2,28
162,898.789306640625,PulseProgressGA,f2,28
163,898.6702880859375,PulseProgressGA,f2,28
164,898.6702880859375,PulseProgressGA,f2,28
165,898.6608276367188,PulseProgressGA,f2,28
166,898.5850830078125,PulseProgressGA,f2,28
167,898.5408935546875,PulseProgressGA,f2,28
168,898.5140991210938,PulseProgressGA,f2,28
169,898.47265625,PulseProgressGA,f2,28
170,898.4183349609375,PulseProgressGA,f2,28
171,898.4046630859375,PulseProgressGA,f2,28
172,898.3865966796875,PulseProgressGA,f2,28
173,898.3404541015625,PulseProgressGA,f2,28
174,898.3072509765625,PulseProgressGA,f2,28
175,898.2960205078125,PulseProgressGA,f2,28
176,898.2484130859375,PulseProgressGA,f2,28
177,898.1907958984375,PulseProgressGA,f2,28
178,898.1754150390625,PulseProgressGA,f2,28
179,898.1446533203125,PulseProgressGA,f2,28
180,898.1041259765625,PulseProgressGA,f2,28
181,898.0946044921875,PulseProgressGA,f2,28
182,898.0879516601562,PulseProgressGA,f2,28
183,898.0333251953125,PulseProgressGA,f2,28
184,898.0320434570312,PulseProgressGA,f2,28
185,898.0155029296875,PulseProgressGA,f2,28
186,897.993896484375,PulseProgressGA,f2,28
187,897.9937744140625,PulseProgressGA,f2,28
188,897.962646484375,PulseProgressGA,f2,28
189,897.9361572265625,PulseProgressGA,f2,28
190,897.925048828125,PulseProgressGA,f2,28
