generation,elite_fitness,algorithm,function,seed
0,3790.924072265625,PulseProgressGA,f12,25
1,3790.924072265625,PulseProgressGA,f12,25
2,3790.924072265625,PulseProgressGA,f12,25
3,3743.39013671875,PulseProgressGA,f12,25
4,3704.66015625,PulseProgressGA,f12,25
5,3704.66015625,PulseProgressGA,f12,25
6,3689.990234375,PulseProgressGA,f12,25
7,3689.990234375,PulseProgressGA,f12,25
8,3689.990234375,PulseProgressGA,f12,25
9,3683.15576171875,PulseProgressGA,f12,25
10,3683.15576171875,PulseProgressGA,f12,25
11,3683.15576171875,PulseProgressGA,f12,25
12,3683.15576171875,PulseProgressGA,f12,25
13,3683.15576171875,PulseProgressGA,f12,25
14,3683.15576171875,PulseProgressGA,f12,25
15,3661.4736328125,PulseProgressGA,f12,25
16,3661.4736328125,PulseProgressGA,f12,25
17,3661.4736328125,PulseProgressGA,f12,25
18,3661.4736328125,PulseProgressGA,f12,25
19,3661.4736328125,PulseProgressGA,f12,25
20,3661.4736328125,PulseProgressGA,f12,25
21,3638.03515625,PulseProgressGA,f12,25
22,3638.03515625,PulseProgressGA,f12,25
23,3638.03515625,PulseProgressGA,f12,25
24,3638.03515625,PulseProgressGA,f12,25
25,3638.03515625,PulseProgressGA,f12,25
26,3637.88525390625,PulseProgressGA,f12,25
27,3618.58544921875,PulseProgressGA,f12,25
28,3618.58544921875,PulseProgressGA,f12,25
29,3618.58544921875,PulseProgressGA,f12,25
30,3618.58544921875,PulseProgressGA,f12,25
31,3618.177001953125,PulseProgressGA,f12,25
32,3618.177001953125,PulseProgressGA,f12,25
33,3604.64306640625,PulseProgressGA,f12,25
34,3604.64306640625,PulseProgressGA,f12,25
35,3604.64306640625,PulseProgressGA,f12,25
36,3604.64306640625,PulseProgressGA,f12,25
37,3604.64306640625,PulseProgressGA,f12,25
38,3604.64306640625,PulseProgressGA,f12,25
39,3589.4365234375,PulseProgressGA,f12,25
40,3589.4365234375,PulseProgressGA,f12,25
41,3589.4365234375,PulseProgressGA,f12,25
42,3589.4365234375,PulseProgressGA,f12,25
43,3589.4365234375,PulseProgressGA,f12,25
44,3589.4365234375,PulseProgressGA,f12,25
45,3576.8662109375,PulseProgressGA,f12,25
46,3576.8662109375,PulseProgressGA,f12,25
47,3576.8662109375,PulseProgressGA,f12,25
48,3576.8662109375,PulseProgressGA,f12,25
49,3576.8662109375,PulseProgressGA,f12,25
50,3576.8662109375,PulseProgressGA,f12,25
51,3565.685791015625,PulseProgressGA,f12,25
52,3565.685791015625,PulseProgressGA,f12,25
53,3565.685791015625,PulseProgressGA,f12,25
54,3565.685791015625,PulseProgressGA,f12,25
55,3565.685791015625,PulseProgressGA,f12,25
56,3565.685791015625,PulseProgressGA,f12,25
57,3553.19482421875,PulseProgressGA,f12,25
58,3553.19482421875,PulseProgressGA,f12,25
59,3553.19482421875,PulseProgressGA,f12,25
60,3553.19482421875,PulseProgressGA,f12,25
61,3553.19482421875,PulseProgressGA,f12,25
62,3553.19482421875,PulseProgressGA,f12,25
63,3547.67724609375,PulseProgressGA,f12,25
64,3547.67724609375,PulseProgressGA,f12,25
65,3547.67724609375,PulseProgressGA,f12,25
66,3547.67724609375,PulseProgressGA,f12,25
67,3547.67724609375,PulseProgressGA,f12,25
68,3547.67724609375,PulseProgressGA,f12,25
69,3540.5380859375,PulseProgressGA,f12,25
70,3540.5380859375,PulseProgressGA,f12,25
71,3540.5380859375,PulseProgressGA,f12,25
72,3540.5380859375,PulseProgressGA,f12,25
73,3540.5380859375,PulseProgressGA,f12,25
74,3540.5380859375,PulseProgressGA,f12,25
75,3538.1181640625,PulseProgressGA,f12,25
76,3537.04833984375,PulseProgressGA,f12,25
77,3536.6142578125,PulseProgressGA,f12,25
78,3536.6142578125,PulseProgressGA,f12,25
79,3536.6142578125,PulseProgressGA,f12,25
80,3536.6142578125,PulseProgressGA,f12,25
81,3533.97705078125,PulseProgressGA,f12,25
82,3533.467041015625,PulseProgressGA,f12,25
83,3533.467041015625,PulseProgressGA,f12,25
84,3533.378173828125,PulseProgressGA,f12,25
85,3532.429443359375,PulseProgressGA,f12,25
86,3532.429443359375,PulseProgressGA,f12,25
87,3530.0244140625,PulseProgressGA,f12,25
88,3530.0244140625,PulseProgressGA,f12,25
89,3530.0244140625,PulseProgressGA,f12,25
90,3530.0244140625,PulseProgressGA,f12,25
91,3528.59716796875,PulseProgressGA,f12,25
92,3528.59716796875,PulseProgressGA,f12,25
93,3528.236083984375,PulseProgressGA,f12,25
94,3527.57763671875,PulseProgressGA,f12,25
95,3527.44580078125,PulseProgressGA,f12,25
96,3527.015380859375,PulseProgressGA,f12,25
97,3526.132568359375,PulseProgressGA,f12,25
98,3526.132568359375,PulseProgressGA,f12,25
99,3525.658447265625,PulseProgressGA,f12,25
100,3525.60986328125,PulseProgressGA,f12,25
101,3525.00634765625,PulseProgressGA,f12,25
102,3524.458984375,PulseProgressGA,f12,25
103,3524.439697265625,PulseProgressGA,f12,25
104,3523.8818359375,PulseProgressGA,f12,25
105,3523.355224609375,PulseProgressGA,f12,25
106,3523.3173828125,PulseProgressGA,f12,25
107,3523.16650390625,PulseProgressGA,f12,25
108,3522.495849609375,PulseProgressGA,f12,25
109,3522.080078125,PulseProgressGA,f12,25
110,3521.8095703125,PulseProgressGA,f12,25
111,3521.481689453125,PulseProgressGA,f12,25
112,3521.317138671875,PulseProgressGA,f12,25
113,3520.94189453125,PulseProgressGA,f12,25
114,3520.72607421875,PulseProgressGA,f12,25
115,3520.50537109375,PulseProgressGA,f12,25
116,3520.36376953125,PulseProgressGA,f12,25
117,3520.064453125,PulseProgressGA,f12,25
118,3519.686279296875,PulseProgressGA,f12,25
119,3519.457275390625,PulseProgressGA,f12,25
120,3518.88134765625,PulseProgressGA,f12,25
121,3518.88134765625,PulseProgressGA,f12,25
122,3518.8037109375,PulseProgressGA,f12,25
