generation,elite_fitness,algorithm,function,seed
0,1070.1510009765625,DE,f4,15
1,1070.1510009765625,DE,f4,15
2,1051.5953369140625,DE,f4,15
3,1051.5953369140625,DE,f4,15
4,1051.5953369140625,DE,f4,15
5,1013.8178100585938,DE,f4,15
6,1013.8178100585938,DE,f4,15
7,1013.8178100585938,DE,f4,15
8,999.4241333007812,DE,f4,15
9,999.4241333007812,DE,f4,15
10,999.4241333007812,DE,f4,15
11,999.4241333007812,DE,f4,15
12,999.4241333007812,DE,f4,15
13,999.4241333007812,DE,f4,15
14,999.4241333007812,DE,f4,15
15,999.4241333007812,DE,f4,15
16,999.4241333007812,DE,f4,15
17,994.9847412109375,DE,f4,15
18,994.9847412109375,DE,f4,15
19,985.5384521484375,DE,f4,15
20,963.0784912109375,DE,f4,15
21,963.0784912109375,DE,f4,15
22,963.0784912109375,DE,f4,15
23,963.0784912109375,DE,f4,15
24,963.0784912109375,DE,f4,15
25,963.0784912109375,DE,f4,15
26,963.0784912109375,DE,f4,15
27,963.0784912109375,DE,f4,15
28,963.0784912109375,DE,f4,15
29,963.0784912109375,DE,f4,15
30,963.0784912109375,DE,f4,15
31,963.0784912109375,DE,f4,15
32,963.0784912109375,DE,f4,15
33,963.0784912109375,DE,f4,15
34,963.0784912109375,DE,f4,15
35,963.0784912109375,DE,f4,15
36,963.0784912109375,DE,f4,15
37,963.0784912109375,DE,f4,15
38,963.0784912109375,DE,f4,15
39,963.0784912109375,DE,f4,15
40,963.0784912109375,DE,f4,15
41,963.0784912109375,DE,f4,15
42,963.0784912109375,DE,f4,15
43,963.0784912109375,DE,f4,15
44,963.0784912109375,DE,f4,15
45,963.0784912109375,DE,f4,15
46,963.0784912109375,DE,f4,15
47,963.0784912109375,DE,f4,15
48,963.0784912109375,DE,f4,15
49,963.0784912109375,DE,f4,15
50,955.7070922851562,DE,f4,15
51,955.7070922851562,DE,f4,15
52,955.7070922851562,DE,f4,15
53,955.7070922851562,DE,f4,15
54,955.7070922851562,DE,f4,15
55,955.7070922851562,DE,f4,15
56,955.7070922851562,DE,f4,15
57,955.7070922851562,DE,f4,15
58,955.7070922851562,DE,f4,15
59,955.7070922851562,DE,f4,15
60,955.7070922851562,DE,f4,15
