generation,elite_fitness,algorithm,function,seed
0,3609.58251953125,Pulse_real,f2,22
1,2638.14599609375,Pulse_real,f2,22
2,2400.35205078125,Pulse_real,f2,22
3,2400.35205078125,Pulse_real,f2,22
4,2216.1591796875,Pulse_real,f2,22
5,1967.2081298828125,Pulse_real,f2,22
6,1967.2081298828125,Pulse_real,f2,22
7,1967.2081298828125,Pulse_real,f2,22
8,1967.2081298828125,Pulse_real,f2,22
9,1909.3994140625,Pulse_real,f2,22
10,1909.3994140625,Pulse_real,f2,22
11,1909.3994140625,Pulse_real,f2,22
12,1909.3994140625,Pulse_real,f2,22
13,1909.3994140625,Pulse_real,f2,22
14,1909.3994140625,Pulse_real,f2,22
15,1706.85595703125,Pulse_real,f2,22
16,1706.85595703125,Pulse_real,f2,22
17,1706.85595703125,Pulse_real,f2,22
18,1706.85595703125,Pulse_real,f2,22
19,1689.4608154296875,Pulse_real,f2,22
20,1689.4608154296875,Pulse_real,f2,22
21,1689.4608154296875,Pulse_real,f2,22
22,1689.4608154296875,Pulse_real,f2,22
23,1689.4608154296875,Pulse_real,f2,22
24,1689.4608154296875,Pulse_real,f2,22
25,1689.4608154296875,Pulse_real,f2,22
26,1689.4608154296875,Pulse_real,f2,22
27,1689.4608154296875,Pulse_real,f2,22
28,1444.656982421875,Pulse_real,f2,22
29,1444.656982421875,Pulse_real,f2,22
30,1444.656982421875,Pulse_real,f2,22
31,1444.656982421875,Pulse_real,f2,22
32,1444.656982421875,Pulse_real,f2,22
33,1444.656982421875,Pulse_real,f2,22
34,1444.656982421875,Pulse_real,f2,22
35,1444.656982421875,Pulse_real,f2,22
36,1444.656982421875,Pulse_real,f2,22
37,1444.656982421875,Pulse_real,f2,22
38,1444.656982421875,Pulse_real,f2,22
39,1444.656982421875,Pulse_real,f2,22
40,1444.656982421875,Pulse_real,f2,22
41,1444.656982421875,Pulse_real,f2,22
42,1444.656982421875,Pulse_real,f2,22
43,1444.656982421875,Pulse_real,f2,22
44,1444.656982421875,Pulse_real,f2,22
45,1444.656982421875,Pulse_real,f2,22
46,1444.656982421875,Pulse_real,f2,22
47,1444.656982421875,Pulse_real,f2,22
48,1444.656982421875,Pulse_real,f2,22
49,1444.656982421875,Pulse_real,f2,22
50,1444.656982421875,Pulse_real,f2,22
51,1444.656982421875,Pulse_real,f2,22
52,1444.656982421875,Pulse_real,f2,22
53,1444.656982421875,Pulse_real,f2,22
54,1444.656982421875,Pulse_real,f2,22
55,1444.656982421875,Pulse_real,f2,22
56,1444.656982421875,Pulse_real,f2,22
57,1444.656982421875,Pulse_real,f2,22
58,1444.656982421875,Pulse_real,f2,22
59,1347.773193359375,Pulse_real,f2,22
60,1347.773193359375,Pulse_real,f2,22
61,1347.773193359375,Pulse_real,f2,22
62,1347.773193359375,Pulse_real,f2,22
63,1347.773193359375,Pulse_real,f2,22
64,1347.773193359375,Pulse_real,f2,22
65,1347.773193359375,Pulse_real,f2,22
66,1347.773193359375,Pulse_real,f2,22
67,1347.773193359375,Pulse_real,f2,22
68,1347.773193359375,Pulse_real,f2,22
69,1347.773193359375,Pulse_real,f2,22
