generation,elite_fitness,algorithm,function,seed
0,11255.0498046875,PSO,f5,8
1,11255.0498046875,PSO,f5,8
2,11255.0498046875,PSO,f5,8
3,11255.0498046875,PSO,f5,8
4,10061.5625,PSO,f5,8
5,8605.451171875,PSO,f5,8
6,7812.73095703125,PSO,f5,8
7,5192.9462890625,PSO,f5,8
8,5192.9462890625,PSO,f5,8
9,5011.59765625,PSO,f5,8
10,3362.866943359375,PSO,f5,8
11,2918.380859375,PSO,f5,8
12,2823.974853515625,PSO,f5,8
13,1833.59130859375,PSO,f5,8
14,1833.59130859375,PSO,f5,8
15,1735.5650634765625,PSO,f5,8
16,1735.5650634765625,PSO,f5,8
17,1377.6282958984375,PSO,f5,8
18,1377.6282958984375,PSO,f5,8
19,1377.6282958984375,PSO,f5,8
20,1377.6282958984375,PSO,f5,8
21,1377.6282958984375,PSO,f5,8
22,1377.6282958984375,PSO,f5,8
23,1377.6282958984375,PSO,f5,8
24,1295.90966796875,PSO,f5,8
25,1295.90966796875,PSO,f5,8
26,1295.90966796875,PSO,f5,8
27,1254.951416015625,PSO,f5,8
28,1249.2750244140625,PSO,f5,8
29,1176.3262939453125,PSO,f5,8
30,1166.9892578125,PSO,f5,8
31,1145.5443115234375,PSO,f5,8
32,1116.806396484375,PSO,f5,8
33,1062.858642578125,PSO,f5,8
34,1062.858642578125,PSO,f5,8
35,1049.2550048828125,PSO,f5,8
36,1049.2550048828125,PSO,f5,8
37,1040.416748046875,PSO,f5,8
38,1018.47705078125,PSO,f5,8
39,991.0098876953125,PSO,f5,8
40,947.3090209960938,PSO,f5,8
41,947.3090209960938,PSO,f5,8
42,947.3090209960938,PSO,f5,8
43,947.3090209960938,PSO,f5,8
44,938.7957153320312,PSO,f5,8
45,930.33544921875,PSO,f5,8
46,928.673095703125,PSO,f5,8
47,917.3474731445312,PSO,f5,8
48,916.553466796875,PSO,f5,8
49,913.87646484375,PSO,f5,8
50,909.1972045898438,PSO,f5,8
51,909.1972045898438,PSO,f5,8
52,909.1972045898438,PSO,f5,8
53,909.1972045898438,PSO,f5,8
54,909.1972045898438,PSO,f5,8
55,908.359619140625,PSO,f5,8
56,908.15966796875,PSO,f5,8
57,907.4207763671875,PSO,f5,8
58,907.4207763671875,PSO,f5,8
59,907.4207763671875,PSO,f5,8
60,907.4207763671875,PSO,f5,8
61,907.2705688476562,PSO,f5,8
62,907.0684204101562,PSO,f5,8
63,906.8955688476562,PSO,f5,8
64,906.7213134765625,PSO,f5,8
65,906.4610595703125,PSO,f5,8
66,906.3639526367188,PSO,f5,8
67,906.0250244140625,PSO,f5,8
68,906.0250244140625,PSO,f5,8
69,905.87109375,PSO,f5,8
70,905.6856079101562,PSO,f5,8
71,905.4663696289062,PSO,f5,8
72,905.4568481445312,PSO,f5,8
73,905.4568481445312,PSO,f5,8
74,905.2119140625,PSO,f5,8
75,905.0508422851562,PSO,f5,8
76,905.0508422851562,PSO,f5,8
77,904.9332275390625,PSO,f5,8
78,904.9332275390625,PSO,f5,8
79,904.9197387695312,PSO,f5,8
80,904.9188232421875,PSO,f5,8
81,904.9188232421875,PSO,f5,8
82,904.8993530273438,PSO,f5,8
83,904.8993530273438,PSO,f5,8
84,904.8468627929688,PSO,f5,8
85,904.8253784179688,PSO,f5,8
86,904.7892456054688,PSO,f5,8
87,904.7861938476562,PSO,f5,8
88,904.7814331054688,PSO,f5,8
89,904.7723388671875,PSO,f5,8
90,904.7596435546875,PSO,f5,8
91,904.7405395507812,PSO,f5,8
92,904.7346801757812,PSO,f5,8
93,904.7343139648438,PSO,f5,8
94,904.7286376953125,PSO,f5,8
95,904.7247314453125,PSO,f5,8
96,904.714111328125,PSO,f5,8
97,904.7078857421875,PSO,f5,8
98,904.6993408203125,PSO,f5,8
99,904.68701171875,PSO,f5,8
100,904.6746215820312,PSO,f5,8
101,904.6716918945312,PSO,f5,8
102,904.6661987304688,PSO,f5,8
103,904.648193359375,PSO,f5,8
104,904.6381225585938,PSO,f5,8
105,904.6243286132812,PSO,f5,8
106,904.6140747070312,PSO,f5,8
107,904.59521484375,PSO,f5,8
108,904.583740234375,PSO,f5,8
109,904.5729370117188,PSO,f5,8
110,904.5521850585938,PSO,f5,8
111,904.5389404296875,PSO,f5,8
112,904.5277709960938,PSO,f5,8
113,904.5106201171875,PSO,f5,8
114,904.5056762695312,PSO,f5,8
115,904.4989013671875,PSO,f5,8
116,904.4989013671875,PSO,f5,8
117,904.4934692382812,PSO,f5,8
118,904.4903564453125,PSO,f5,8
119,904.48779296875,PSO,f5,8
120,904.4849853515625,PSO,f5,8
121,904.4808349609375,PSO,f5,8
122,904.4808349609375,PSO,f5,8
123,904.479736328125,PSO,f5,8
124,904.4786987304688,PSO,f5,8
125,904.478271484375,PSO,f5,8
126,904.4752807617188,PSO,f5,8
127,904.4705200195312,PSO,f5,8
128,904.4692993164062,PSO,f5,8
129,904.4651489257812,PSO,f5,8
130,904.4622192382812,PSO,f5,8
131,904.4613647460938,PSO,f5,8
132,904.4597778320312,PSO,f5,8
133,904.4590454101562,PSO,f5,8
134,904.4580078125,PSO,f5,8
135,904.4574584960938,PSO,f5,8
136,904.45703125,PSO,f5,8
137,904.4567260742188,PSO,f5,8
138,904.4561767578125,PSO,f5,8
139,904.4553833007812,PSO,f5,8
140,904.4550170898438,PSO,f5,8
141,904.4546508789062,PSO,f5,8
142,904.454345703125,PSO,f5,8
143,904.4541625976562,PSO,f5,8
144,904.453857421875,PSO,f5,8
145,904.4536743164062,PSO,f5,8
146,904.4534912109375,PSO,f5,8
147,904.4533081054688,PSO,f5,8
148,904.4530029296875,PSO,f5,8
149,904.4528198242188,PSO,f5,8
150,904.4525146484375,PSO,f5,8
151,904.4522094726562,PSO,f5,8
152,904.4520874023438,PSO,f5,8
153,904.4519653320312,PSO,f5,8
154,904.451904296875,PSO,f5,8
155,904.4517211914062,PSO,f5,8
156,904.4515991210938,PSO,f5,8
157,904.4514770507812,PSO,f5,8
158,904.4512329101562,PSO,f5,8
159,904.4512329101562,PSO,f5,8
160,904.4511108398438,PSO,f5,8
161,904.4510498046875,PSO,f5,8
162,904.450927734375,PSO,f5,8
163,904.4508666992188,PSO,f5,8
164,904.4508056640625,PSO,f5,8
165,904.4507446289062,PSO,f5,8
166,904.45068359375,PSO,f5,8
167,904.4506225585938,PSO,f5,8
168,904.4505615234375,PSO,f5,8
169,904.4505615234375,PSO,f5,8
170,904.4505004882812,PSO,f5,8
171,904.450439453125,PSO,f5,8
172,904.4503784179688,PSO,f5,8
173,904.4503173828125,PSO,f5,8
174,904.4502563476562,PSO,f5,8
175,904.4502563476562,PSO,f5,8
176,904.4501953125,PSO,f5,8
177,904.4501342773438,PSO,f5,8
178,904.4501342773438,PSO,f5,8
179,904.4501342773438,PSO,f5,8
180,904.4501342773438,PSO,f5,8
181,904.4500732421875,PSO,f5,8
182,904.4500732421875,PSO,f5,8
183,904.4500122070312,PSO,f5,8
184,904.4500122070312,PSO,f5,8
185,904.449951171875,PSO,f5,8
186,904.449951171875,PSO,f5,8
187,904.4498901367188,PSO,f5,8
188,904.4498901367188,PSO,f5,8
189,904.4498901367188,PSO,f5,8
190,904.4498901367188,PSO,f5,8
191,904.4498291015625,PSO,f5,8
192,904.4498291015625,PSO,f5,8
