generation,elite_fitness,algorithm,function,seed
0,3777571584.0,Pulse_real,f6,3
1,1890218496.0,Pulse_real,f6,3
2,1890218496.0,Pulse_real,f6,3
3,1692050816.0,Pulse_real,f6,3
4,1692050816.0,Pulse_real,f6,3
5,1591764736.0,Pulse_real,f6,3
6,1591764736.0,Pulse_real,f6,3
7,1370212992.0,Pulse_real,f6,3
8,1370212992.0,Pulse_real,f6,3
9,1162414720.0,Pulse_real,f6,3
10,1162414720.0,Pulse_real,f6,3
11,1162414720.0,Pulse_real,f6,3
12,1162414720.0,Pulse_real,f6,3
13,1162414720.0,Pulse_real,f6,3
14,1162414720.0,Pulse_real,f6,3
15,900021440.0,Pulse_real,f6,3
16,900021440.0,Pulse_real,f6,3
17,900021440.0,Pulse_real,f6,3
18,900021440.0,Pulse_real,f6,3
19,900021440.0,Pulse_real,f6,3
20,900021440.0,Pulse_real,f6,3
21,900021440.0,Pulse_real,f6,3
22,900021440.0,Pulse_real,f6,3
23,900021440.0,Pulse_real,f6,3
24,900021440.0,Pulse_real,f6,3
25,900021440.0,Pulse_real,f6,3
26,900021440.0,Pulse_real,f6,3
27,900021440.0,Pulse_real,f6,3
28,900021440.0,Pulse_real,f6,3
29,900021440.0,Pulse_real,f6,3
30,900021440.0,Pulse_real,f6,3
31,900021440.0,Pulse_real,f6,3
32,900021440.0,Pulse_real,f6,3
33,900021440.0,Pulse_real,f6,3
34,900021440.0,Pulse_real,f6,3
35,900021440.0,Pulse_real,f6,3
36,900021440.0,Pulse_real,f6,3
37,900021440.0,Pulse_real,f6,3
38,900021440.0,Pulse_real,f6,3
39,900021440.0,Pulse_real,f6,3
40,900021440.0,Pulse_real,f6,3
41,900021440.0,Pulse_real,f6,3
42,900021440.0,Pulse_real,f6,3
43,900021440.0,Pulse_real,f6,3
44,900021440.0,Pulse_real,f6,3
45,900021440.0,Pulse_real,f6,3
46,900021440.0,Pulse_real,f6,3
47,900021440.0,Pulse_real,f6,3
48,900021440.0,Pulse_real,f6,3
49,900021440.0,Pulse_real,f6,3
50,900021440.0,Pulse_real,f6,3
51,900021440.0,Pulse_real,f6,3
52,900021440.0,Pulse_real,f6,3
53,900021440.0,Pulse_real,f6,3
54,900021440.0,Pulse_real,f6,3
55,900021440.0,Pulse_real,f6,3
56,900021440.0,Pulse_real,f6,3
57,900021440.0,Pulse_real,f6,3
58,900021440.0,Pulse_real,f6,3
59,900021440.0,Pulse_real,f6,3
60,900021440.0,Pulse_real,f6,3
61,900021440.0,Pulse_real,f6,3
62,900021440.0,Pulse_real,f6,3
63,683162048.0,Pulse_real,f6,3
64,683162048.0,Pulse_real,f6,3
65,683162048.0,Pulse_real,f6,3
66,683162048.0,Pulse_real,f6,3
67,683162048.0,Pulse_real,f6,3
68,683162048.0,Pulse_real,f6,3
69,683162048.0,Pulse_real,f6,3
70,683162048.0,Pulse_real,f6,3
71,683162048.0,Pulse_real,f6,3
72,683162048.0,Pulse_real,f6,3
73,683162048.0,Pulse_real,f6,3
74,683162048.0,Pulse_real,f6,3
75,683162048.0,Pulse_real,f6,3
76,683162048.0,Pulse_real,f6,3
77,683162048.0,Pulse_real,f6,3
78,683162048.0,Pulse_real,f6,3
79,683162048.0,Pulse_real,f6,3
80,683162048.0,Pulse_real,f6,3
81,683162048.0,Pulse_real,f6,3
82,683162048.0,Pulse_real,f6,3
83,683162048.0,Pulse_real,f6,3
84,683162048.0,Pulse_real,f6,3
85,683162048.0,Pulse_real,f6,3
86,683162048.0,Pulse_real,f6,3
87,683162048.0,Pulse_real,f6,3
88,683162048.0,Pulse_real,f6,3
89,683162048.0,Pulse_real,f6,3
90,683162048.0,Pulse_real,f6,3
91,683162048.0,Pulse_real,f6,3
92,683162048.0,Pulse_real,f6,3
93,683162048.0,Pulse_real,f6,3
94,683162048.0,Pulse_real,f6,3
95,683162048.0,Pulse_real,f6,3
96,683162048.0,Pulse_real,f6,3
97,683162048.0,Pulse_real,f6,3
98,683162048.0,Pulse_real,f6,3
99,683162048.0,Pulse_real,f6,3
100,683162048.0,Pulse_real,f6,3
101,683162048.0,Pulse_real,f6,3
102,683162048.0,Pulse_real,f6,3
103,168861984.0,Pulse_real,f6,3
104,168861984.0,Pulse_real,f6,3
105,168861984.0,Pulse_real,f6,3
106,168861984.0,Pulse_real,f6,3
107,168861984.0,Pulse_real,f6,3
108,168861984.0,Pulse_real,f6,3
109,168861984.0,Pulse_real,f6,3
110,168861984.0,Pulse_real,f6,3
