generation,elite_fitness,algorithm,function,seed
0,3115.395263671875,DE,f8,21
1,2748.042236328125,DE,f8,21
2,2748.042236328125,DE,f8,21
3,2748.042236328125,DE,f8,21
4,2748.042236328125,DE,f8,21
5,2569.22900390625,DE,f8,21
6,2569.22900390625,DE,f8,21
7,2368.61767578125,DE,f8,21
8,2368.61767578125,DE,f8,21
9,2368.61767578125,DE,f8,21
10,2368.61767578125,DE,f8,21
11,2368.61767578125,DE,f8,21
12,2368.61767578125,DE,f8,21
13,2368.61767578125,DE,f8,21
14,2368.61767578125,DE,f8,21
15,2317.578857421875,DE,f8,21
16,2317.578857421875,DE,f8,21
17,2317.578857421875,DE,f8,21
18,2265.90283203125,DE,f8,21
19,2265.90283203125,DE,f8,21
20,2265.90283203125,DE,f8,21
21,2265.90283203125,DE,f8,21
22,2265.90283203125,DE,f8,21
23,2265.90283203125,DE,f8,21
24,2265.90283203125,DE,f8,21
25,2265.90283203125,DE,f8,21
26,2265.90283203125,DE,f8,21
27,2265.90283203125,DE,f8,21
28,2265.90283203125,DE,f8,21
29,2265.90283203125,DE,f8,21
30,2265.90283203125,DE,f8,21
31,2265.90283203125,DE,f8,21
32,2265.90283203125,DE,f8,21
33,2265.90283203125,DE,f8,21
34,2265.90283203125,DE,f8,21
35,2265.90283203125,DE,f8,21
36,2265.90283203125,DE,f8,21
37,2265.90283203125,DE,f8,21
38,2265.90283203125,DE,f8,21
39,2265.90283203125,DE,f8,21
40,2265.90283203125,DE,f8,21
41,2265.90283203125,DE,f8,21
42,2265.90283203125,DE,f8,21
43,2265.90283203125,DE,f8,21
44,2265.90283203125,DE,f8,21
45,2265.90283203125,DE,f8,21
46,2265.90283203125,DE,f8,21
47,2265.90283203125,DE,f8,21
48,2265.90283203125,DE,f8,21
49,2265.90283203125,DE,f8,21
50,2265.90283203125,DE,f8,21
51,2265.90283203125,DE,f8,21
52,2265.90283203125,DE,f8,21
53,2265.90283203125,DE,f8,21
54,2258.921630859375,DE,f8,21
55,2258.921630859375,DE,f8,21
56,2258.921630859375,DE,f8,21
57,2258.921630859375,DE,f8,21
58,2258.921630859375,DE,f8,21
59,2253.947509765625,DE,f8,21
60,2253.947509765625,DE,f8,21
61,2253.947509765625,DE,f8,21
62,2253.947509765625,DE,f8,21
63,2253.947509765625,DE,f8,21
64,2253.947509765625,DE,f8,21
65,2253.947509765625,DE,f8,21
66,2253.947509765625,DE,f8,21
67,2253.947509765625,DE,f8,21
68,2253.947509765625,DE,f8,21
69,2253.947509765625,DE,f8,21
70,2253.947509765625,DE,f8,21
71,2253.947509765625,DE,f8,21
72,2248.595703125,DE,f8,21
73,2248.595703125,DE,f8,21
74,2248.595703125,DE,f8,21
75,2248.595703125,DE,f8,21
76,2248.595703125,DE,f8,21
77,2248.595703125,DE,f8,21
78,2248.595703125,DE,f8,21
79,2248.595703125,DE,f8,21
80,2248.595703125,DE,f8,21
81,2248.595703125,DE,f8,21
82,2248.595703125,DE,f8,21
83,2248.595703125,DE,f8,21
84,2248.595703125,DE,f8,21
85,2248.595703125,DE,f8,21
86,2248.595703125,DE,f8,21
87,2248.595703125,DE,f8,21
88,2248.595703125,DE,f8,21
89,2248.595703125,DE,f8,21
90,2248.595703125,DE,f8,21
91,2248.595703125,DE,f8,21
92,2248.595703125,DE,f8,21
93,2248.595703125,DE,f8,21
94,2248.595703125,DE,f8,21
95,2248.595703125,DE,f8,21
96,2248.595703125,DE,f8,21
97,2244.728515625,DE,f8,21
98,2244.728515625,DE,f8,21
99,2244.728515625,DE,f8,21
100,2244.728515625,DE,f8,21
101,2244.728515625,DE,f8,21
102,2244.728515625,DE,f8,21
103,2244.728515625,DE,f8,21
104,2244.728515625,DE,f8,21
105,2244.728515625,DE,f8,21
106,2244.728515625,DE,f8,21
107,2244.728515625,DE,f8,21
108,2244.728515625,DE,f8,21
109,2244.728515625,DE,f8,21
110,2244.728515625,DE,f8,21
111,2244.728515625,DE,f8,21
112,2244.728515625,DE,f8,21
113,2244.728515625,DE,f8,21
114,2244.728515625,DE,f8,21
115,2244.728515625,DE,f8,21
116,2244.728515625,DE,f8,21
117,2244.728515625,DE,f8,21
118,2244.728515625,DE,f8,21
119,2244.728515625,DE,f8,21
120,2244.728515625,DE,f8,21
121,2244.728515625,DE,f8,21
122,2244.728515625,DE,f8,21
123,2244.728515625,DE,f8,21
124,2244.728515625,DE,f8,21
125,2244.728515625,DE,f8,21
126,2244.728515625,DE,f8,21
127,2244.728515625,DE,f8,21
128,2244.728515625,DE,f8,21
129,2244.728515625,DE,f8,21
130,2244.728515625,DE,f8,21
131,2244.728515625,DE,f8,21
132,2244.728515625,DE,f8,21
133,2244.728515625,DE,f8,21
134,2244.728515625,DE,f8,21
135,2244.728515625,DE,f8,21
136,2244.728515625,DE,f8,21
137,2244.728515625,DE,f8,21
138,2244.728515625,DE,f8,21
139,2244.728515625,DE,f8,21
