generation,elite_fitness,algorithm,function,seed
0,3932.792236328125,Pulse_real_glued,f12,21
1,3932.792236328125,Pulse_real_glued,f12,21
2,3759.8291015625,Pulse_real_glued,f12,21
3,3759.8291015625,Pulse_real_glued,f12,21
4,3759.8291015625,Pulse_real_glued,f12,21
5,3759.8291015625,Pulse_real_glued,f12,21
6,3759.8291015625,Pulse_real_glued,f12,21
7,3759.8291015625,Pulse_real_glued,f12,21
8,3759.8291015625,Pulse_real_glued,f12,21
9,3759.8291015625,Pulse_real_glued,f12,21
10,3759.8291015625,Pulse_real_glued,f12,21
11,3759.8291015625,Pulse_real_glued,f12,21
12,3759.8291015625,Pulse_real_glued,f12,21
13,3759.8291015625,Pulse_real_glued,f12,21
14,3759.8291015625,Pulse_real_glued,f12,21
15,3759.8291015625,Pulse_real_glued,f12,21
16,3759.8291015625,Pulse_real_glued,f12,21
17,3759.8291015625,Pulse_real_glued,f12,21
18,3759.8291015625,Pulse_real_glued,f12,21
19,3759.8291015625,Pulse_real_glued,f12,21
20,3637.8291015625,Pulse_real_glued,f12,21
21,3637.8291015625,Pulse_real_glued,f12,21
22,3637.8291015625,Pulse_real_glued,f12,21
23,3637.8291015625,Pulse_real_glued,f12,21
24,3637.8291015625,Pulse_real_glued,f12,21
25,3637.8291015625,Pulse_real_glued,f12,21
26,3637.8291015625,Pulse_real_glued,f12,21
27,3637.8291015625,Pulse_real_glued,f12,21
28,3637.8291015625,Pulse_real_glued,f12,21
29,3637.8291015625,Pulse_real_glued,f12,21
30,3637.8291015625,Pulse_real_glued,f12,21
31,3637.8291015625,Pulse_real_glued,f12,21
32,3637.8291015625,Pulse_real_glued,f12,21
33,3637.8291015625,Pulse_real_glued,f12,21
34,3637.8291015625,Pulse_real_glued,f12,21
35,3637.8291015625,Pulse_real_glued,f12,21
36,3637.8291015625,Pulse_real_glued,f12,21
37,3637.8291015625,Pulse_real_glued,f12,21
38,3637.8291015625,Pulse_real_glued,f12,21
39,3637.8291015625,Pulse_real_glued,f12,21
40,3637.8291015625,Pulse_real_glued,f12,21
41,3637.8291015625,Pulse_real_glued,f12,21
42,3637.8291015625,Pulse_real_glued,f12,21
43,3637.8291015625,Pulse_real_glued,f12,21
44,3466.2216796875,Pulse_real_glued,f12,21
45,3466.2216796875,Pulse_real_glued,f12,21
46,3466.2216796875,Pulse_real_glued,f12,21
47,3466.2216796875,Pulse_real_glued,f12,21
48,3466.2216796875,Pulse_real_glued,f12,21
49,3466.2216796875,Pulse_real_glued,f12,21
50,3466.2216796875,Pulse_real_glued,f12,21
51,3466.2216796875,Pulse_real_glued,f12,21
52,3466.2216796875,Pulse_real_glued,f12,21
53,3466.2216796875,Pulse_real_glued,f12,21
54,3466.2216796875,Pulse_real_glued,f12,21
55,3466.2216796875,Pulse_real_glued,f12,21
56,3466.2216796875,Pulse_real_glued,f12,21
57,3466.2216796875,Pulse_real_glued,f12,21
58,3466.2216796875,Pulse_real_glued,f12,21
59,3466.2216796875,Pulse_real_glued,f12,21
60,3466.2216796875,Pulse_real_glued,f12,21
61,3466.2216796875,Pulse_real_glued,f12,21
62,3466.2216796875,Pulse_real_glued,f12,21
63,3466.2216796875,Pulse_real_glued,f12,21
64,3466.2216796875,Pulse_real_glued,f12,21
65,3466.2216796875,Pulse_real_glued,f12,21
66,3466.2216796875,Pulse_real_glued,f12,21
67,3466.2216796875,Pulse_real_glued,f12,21
68,3466.2216796875,Pulse_real_glued,f12,21
69,3466.2216796875,Pulse_real_glued,f12,21
70,3466.2216796875,Pulse_real_glued,f12,21
71,3466.2216796875,Pulse_real_glued,f12,21
72,3466.2216796875,Pulse_real_glued,f12,21
73,3466.2216796875,Pulse_real_glued,f12,21
74,3466.2216796875,Pulse_real_glued,f12,21
75,3466.2216796875,Pulse_real_glued,f12,21
76,3466.2216796875,Pulse_real_glued,f12,21
77,3466.2216796875,Pulse_real_glued,f12,21
78,3466.2216796875,Pulse_real_glued,f12,21
79,3466.2216796875,Pulse_real_glued,f12,21
80,3466.2216796875,Pulse_real_glued,f12,21
81,3466.2216796875,Pulse_real_glued,f12,21
82,3466.2216796875,Pulse_real_glued,f12,21
83,3466.2216796875,Pulse_real_glued,f12,21
84,3466.2216796875,Pulse_real_glued,f12,21
85,3466.2216796875,Pulse_real_glued,f12,21
86,3466.2216796875,Pulse_real_glued,f12,21
87,3466.2216796875,Pulse_real_glued,f12,21
88,3466.2216796875,Pulse_real_glued,f12,21
89,3466.2216796875,Pulse_real_glued,f12,21
90,3466.2216796875,Pulse_real_glued,f12,21
91,3466.2216796875,Pulse_real_glued,f12,21
92,3466.2216796875,Pulse_real_glued,f12,21
93,3466.2216796875,Pulse_real_glued,f12,21
94,3466.2216796875,Pulse_real_glued,f12,21
95,3466.2216796875,Pulse_real_glued,f12,21
96,3466.2216796875,Pulse_real_glued,f12,21
97,3466.2216796875,Pulse_real_glued,f12,21
98,3466.2216796875,Pulse_real_glued,f12,21
99,3466.2216796875,Pulse_real_glued,f12,21
100,3466.2216796875,Pulse_real_glued,f12,21
101,3466.2216796875,Pulse_real_glued,f12,21
102,3466.2216796875,Pulse_real_glued,f12,21
103,3466.2216796875,Pulse_real_glued,f12,21
104,3466.2216796875,Pulse_real_glued,f12,21
105,3466.2216796875,Pulse_real_glued,f12,21
106,3466.2216796875,Pulse_real_glued,f12,21
107,3466.2216796875,Pulse_real_glued,f12,21
108,3466.2216796875,Pulse_real_glued,f12,21
109,3466.2216796875,Pulse_real_glued,f12,21
110,3466.2216796875,Pulse_real_glued,f12,21
111,3466.2216796875,Pulse_real_glued,f12,21
112,3466.2216796875,Pulse_real_glued,f12,21
113,3466.2216796875,Pulse_real_glued,f12,21
114,3466.2216796875,Pulse_real_glued,f12,21
115,3466.2216796875,Pulse_real_glued,f12,21
116,3466.2216796875,Pulse_real_glued,f12,21
117,3466.2216796875,Pulse_real_glued,f12,21
118,3466.2216796875,Pulse_real_glued,f12,21
119,3466.2216796875,Pulse_real_glued,f12,21
120,3466.2216796875,Pulse_real_glued,f12,21
121,3466.2216796875,Pulse_real_glued,f12,21
122,3466.2216796875,Pulse_real_glued,f12,21
123,3466.2216796875,Pulse_real_glued,f12,21
124,3466.2216796875,Pulse_real_glued,f12,21
125,3466.2216796875,Pulse_real_glued,f12,21
126,3466.2216796875,Pulse_real_glued,f12,21
127,3466.2216796875,Pulse_real_glued,f12,21
128,3466.2216796875,Pulse_real_glued,f12,21
129,3466.2216796875,Pulse_real_glued,f12,21
130,3466.2216796875,Pulse_real_glued,f12,21
131,3466.2216796875,Pulse_real_glued,f12,21
132,3466.2216796875,Pulse_real_glued,f12,21
133,3466.2216796875,Pulse_real_glued,f12,21
134,3466.2216796875,Pulse_real_glued,f12,21
135,3466.2216796875,Pulse_real_glued,f12,21
136,3466.2216796875,Pulse_real_glued,f12,21
137,3466.2216796875,Pulse_real_glued,f12,21
138,3466.2216796875,Pulse_real_glued,f12,21
139,3466.2216796875,Pulse_real_glued,f12,21
140,3466.2216796875,Pulse_real_glued,f12,21
141,3466.2216796875,Pulse_real_glued,f12,21
142,3466.2216796875,Pulse_real_glued,f12,21
143,3466.2216796875,Pulse_real_glued,f12,21
144,3466.2216796875,Pulse_real_glued,f12,21
145,3466.2216796875,Pulse_real_glued,f12,21
146,3466.2216796875,Pulse_real_glued,f12,21
147,3466.2216796875,Pulse_real_glued,f12,21
148,3466.2216796875,Pulse_real_glued,f12,21
149,3466.2216796875,Pulse_real_glued,f12,21
150,3466.2216796875,Pulse_real_glued,f12,21
151,3466.2216796875,Pulse_real_glued,f12,21
152,3466.2216796875,Pulse_real_glued,f12,21
