generation,elite_fitness,algorithm,function,seed
0,11302.671875,PSO,f5,16
1,11302.671875,PSO,f5,16
2,11302.671875,PSO,f5,16
3,10442.9140625,PSO,f5,16
4,7973.744140625,PSO,f5,16
5,6875.87109375,PSO,f5,16
6,5317.08935546875,PSO,f5,16
7,5127.81005859375,PSO,f5,16
8,4700.8115234375,PSO,f5,16
9,4146.79150390625,PSO,f5,16
10,2981.594482421875,PSO,f5,16
11,2665.220458984375,PSO,f5,16
12,2041.29931640625,PSO,f5,16
13,2041.29931640625,PSO,f5,16
14,2041.29931640625,PSO,f5,16
15,1549.0576171875,PSO,f5,16
16,1549.0576171875,PSO,f5,16
17,1549.0576171875,PSO,f5,16
18,1549.0576171875,PSO,f5,16
19,1420.3807373046875,PSO,f5,16
20,1406.0992431640625,PSO,f5,16
21,1371.6446533203125,PSO,f5,16
22,1353.953857421875,PSO,f5,16
23,1155.8018798828125,PSO,f5,16
24,1082.9029541015625,PSO,f5,16
25,997.931396484375,PSO,f5,16
26,997.931396484375,PSO,f5,16
27,953.0377807617188,PSO,f5,16
28,953.0377807617188,PSO,f5,16
29,953.0377807617188,PSO,f5,16
30,953.0377807617188,PSO,f5,16
31,953.0377807617188,PSO,f5,16
32,953.0377807617188,PSO,f5,16
33,950.3250122070312,PSO,f5,16
34,950.3250122070312,PSO,f5,16
35,948.8972778320312,PSO,f5,16
36,933.3895263671875,PSO,f5,16
37,933.3895263671875,PSO,f5,16
38,933.3895263671875,PSO,f5,16
39,933.3895263671875,PSO,f5,16
40,931.103759765625,PSO,f5,16
41,930.037109375,PSO,f5,16
42,930.037109375,PSO,f5,16
43,924.779052734375,PSO,f5,16
44,924.30419921875,PSO,f5,16
45,919.8515014648438,PSO,f5,16
46,913.655029296875,PSO,f5,16
47,913.655029296875,PSO,f5,16
48,913.655029296875,PSO,f5,16
49,913.655029296875,PSO,f5,16
50,913.655029296875,PSO,f5,16
51,912.9522094726562,PSO,f5,16
52,911.8715209960938,PSO,f5,16
53,911.0684814453125,PSO,f5,16
54,910.5332641601562,PSO,f5,16
55,909.7659912109375,PSO,f5,16
56,909.7659912109375,PSO,f5,16
57,909.7659912109375,PSO,f5,16
58,909.7659912109375,PSO,f5,16
59,909.0257568359375,PSO,f5,16
60,909.0257568359375,PSO,f5,16
61,908.8637084960938,PSO,f5,16
62,908.80859375,PSO,f5,16
63,908.5955810546875,PSO,f5,16
64,908.22216796875,PSO,f5,16
65,908.0835571289062,PSO,f5,16
66,907.6937255859375,PSO,f5,16
67,907.6747436523438,PSO,f5,16
68,907.6060180664062,PSO,f5,16
69,907.5133056640625,PSO,f5,16
70,907.5133056640625,PSO,f5,16
