generation,elite_fitness,algorithm,function,seed
0,4717.681640625,PulseConvexRayGA,f2,7
1,4717.681640625,PulseConvexRayGA,f2,7
2,2032.890380859375,PulseConvexRayGA,f2,7
3,1813.541748046875,PulseConvexRayGA,f2,7
4,1378.634521484375,PulseConvexRayGA,f2,7
5,888.8494873046875,PulseConvexRayGA,f2,7
6,877.790283203125,PulseConvexRayGA,f2,7
7,845.5001220703125,PulseConvexRayGA,f2,7
8,814.0151977539062,PulseConvexRayGA,f2,7
9,811.52490234375,PulseConvexRayGA,f2,7
10,804.5201416015625,PulseConvexRayGA,f2,7
11,804.5201416015625,PulseConvexRayGA,f2,7
12,797.4136962890625,PulseConvexRayGA,f2,7
13,795.38720703125,PulseConvexRayGA,f2,7
14,792.91455078125,PulseConvexRayGA,f2,7
15,789.386474609375,PulseConvexRayGA,f2,7
16,788.5106201171875,PulseConvexRayGA,f2,7
17,788.1088256835938,PulseConvexRayGA,f2,7
18,787.44921875,PulseConvexRayGA,f2,7
19,786.874267578125,PulseConvexRayGA,f2,7
20,785.677978515625,PulseConvexRayGA,f2,7
21,784.9476318359375,PulseConvexRayGA,f2,7
22,783.2079467773438,PulseConvexRayGA,f2,7
23,783.2079467773438,PulseConvexRayGA,f2,7
24,783.2079467773438,PulseConvexRayGA,f2,7
25,782.579833984375,PulseConvexRayGA,f2,7
26,782.55419921875,PulseConvexRayGA,f2,7
27,782.2493896484375,PulseConvexRayGA,f2,7
28,782.0217895507812,PulseConvexRayGA,f2,7
29,781.145751953125,PulseConvexRayGA,f2,7
30,780.7601928710938,PulseConvexRayGA,f2,7
31,779.5986938476562,PulseConvexRayGA,f2,7
32,779.5986938476562,PulseConvexRayGA,f2,7
33,779.2595825195312,PulseConvexRayGA,f2,7
34,779.2595825195312,PulseConvexRayGA,f2,7
35,779.1074829101562,PulseConvexRayGA,f2,7
36,778.91357421875,PulseConvexRayGA,f2,7
37,778.7775268554688,PulseConvexRayGA,f2,7
38,778.4229125976562,PulseConvexRayGA,f2,7
39,778.4229125976562,PulseConvexRayGA,f2,7
40,778.413818359375,PulseConvexRayGA,f2,7
41,778.069091796875,PulseConvexRayGA,f2,7
42,777.9312744140625,PulseConvexRayGA,f2,7
43,777.83251953125,PulseConvexRayGA,f2,7
44,777.7784423828125,PulseConvexRayGA,f2,7
45,777.5196533203125,PulseConvexRayGA,f2,7
46,777.4677734375,PulseConvexRayGA,f2,7
47,777.3351440429688,PulseConvexRayGA,f2,7
48,777.1141357421875,PulseConvexRayGA,f2,7
49,776.59375,PulseConvexRayGA,f2,7
50,775.90234375,PulseConvexRayGA,f2,7
51,775.842529296875,PulseConvexRayGA,f2,7
52,775.4443969726562,PulseConvexRayGA,f2,7
53,774.1614990234375,PulseConvexRayGA,f2,7
54,773.65869140625,PulseConvexRayGA,f2,7
55,773.5096435546875,PulseConvexRayGA,f2,7
56,773.4181518554688,PulseConvexRayGA,f2,7
57,773.1456298828125,PulseConvexRayGA,f2,7
58,773.0506591796875,PulseConvexRayGA,f2,7
59,772.64111328125,PulseConvexRayGA,f2,7
60,772.64111328125,PulseConvexRayGA,f2,7
61,772.6033325195312,PulseConvexRayGA,f2,7
