generation,elite_fitness,algorithm,function,seed
0,3577638912.0,PulseCovarianceGA,f6,5
1,2176727040.0,PulseCovarianceGA,f6,5
2,855712384.0,PulseCovarianceGA,f6,5
3,489030144.0,PulseCovarianceGA,f6,5
4,312160960.0,PulseCovarianceGA,f6,5
5,192440608.0,PulseCovarianceGA,f6,5
6,123729056.0,PulseCovarianceGA,f6,5
7,96468944.0,PulseCovarianceGA,f6,5
8,96468944.0,PulseCovarianceGA,f6,5
9,84319760.0,PulseCovarianceGA,f6,5
10,83251456.0,PulseCovarianceGA,f6,5
11,83251456.0,PulseCovarianceGA,f6,5
12,83251456.0,PulseCovarianceGA,f6,5
13,81176696.0,PulseCovarianceGA,f6,5
14,81166880.0,PulseCovarianceGA,f6,5
15,80819968.0,PulseCovarianceGA,f6,5
16,80529032.0,PulseCovarianceGA,f6,5
17,80426592.0,PulseCovarianceGA,f6,5
18,80425376.0,PulseCovarianceGA,f6,5
19,80397128.0,PulseCovarianceGA,f6,5
20,80397128.0,PulseCovarianceGA,f6,5
21,80397128.0,PulseCovarianceGA,f6,5
22,80396944.0,PulseCovarianceGA,f6,5
23,80376072.0,PulseCovarianceGA,f6,5
24,80374616.0,PulseCovarianceGA,f6,5
25,80363480.0,PulseCovarianceGA,f6,5
26,80363480.0,PulseCovarianceGA,f6,5
27,80361736.0,PulseCovarianceGA,f6,5
28,80358608.0,PulseCovarianceGA,f6,5
29,80354368.0,PulseCovarianceGA,f6,5
30,80351672.0,PulseCovarianceGA,f6,5
31,80349176.0,PulseCovarianceGA,f6,5
32,80349176.0,PulseCovarianceGA,f6,5
33,80347336.0,PulseCovarianceGA,f6,5
34,80347016.0,PulseCovarianceGA,f6,5
35,80346280.0,PulseCovarianceGA,f6,5
36,80345992.0,PulseCovarianceGA,f6,5
37,80345472.0,PulseCovarianceGA,f6,5
38,80345208.0,PulseCovarianceGA,f6,5
39,80344664.0,PulseCovarianceGA,f6,5
40,80344536.0,PulseCovarianceGA,f6,5
41,80344296.0,PulseCovarianceGA,f6,5
42,80343952.0,PulseCovarianceGA,f6,5
43,80343936.0,PulseCovarianceGA,f6,5
44,80343776.0,PulseCovarianceGA,f6,5
45,80343752.0,PulseCovarianceGA,f6,5
46,80343576.0,PulseCovarianceGA,f6,5
47,80343576.0,PulseCovarianceGA,f6,5
48,80343544.0,PulseCovarianceGA,f6,5
49,80343384.0,PulseCovarianceGA,f6,5
50,80343352.0,PulseCovarianceGA,f6,5
51,80343296.0,PulseCovarianceGA,f6,5
52,80343216.0,PulseCovarianceGA,f6,5
53,80343040.0,PulseCovarianceGA,f6,5
54,80342952.0,PulseCovarianceGA,f6,5
55,80342952.0,PulseCovarianceGA,f6,5
56,80342920.0,PulseCovarianceGA,f6,5
57,80342856.0,PulseCovarianceGA,f6,5
58,80342760.0,PulseCovarianceGA,f6,5
59,80342760.0,PulseCovarianceGA,f6,5
60,80342648.0,PulseCovarianceGA,f6,5
61,80342544.0,PulseCovarianceGA,f6,5
62,80342488.0,PulseCovarianceGA,f6,5
63,80342432.0,PulseCovarianceGA,f6,5
64,80342360.0,PulseCovarianceGA,f6,5
65,80342296.0,PulseCovarianceGA,f6,5
