generation,elite_fitness,algorithm,function,seed
0,2824.837890625,PulseConvexRayGA,f2,1
1,2824.837890625,PulseConvexRayGA,f2,1
2,2348.234375,PulseConvexRayGA,f2,1
3,1280.987548828125,PulseConvexRayGA,f2,1
4,1187.7022705078125,PulseConvexRayGA,f2,1
5,1001.3314208984375,PulseConvexRayGA,f2,1
6,882.156005859375,PulseConvexRayGA,f2,1
7,880.9500732421875,PulseConvexRayGA,f2,1
8,813.4075927734375,PulseConvexRayGA,f2,1
9,813.4075927734375,PulseConvexRayGA,f2,1
10,810.8890380859375,PulseConvexRayGA,f2,1
11,784.9512939453125,PulseConvexRayGA,f2,1
12,784.9512939453125,PulseConvexRayGA,f2,1
13,784.9512939453125,PulseConvexRayGA,f2,1
14,784.9512939453125,PulseConvexRayGA,f2,1
15,784.9512939453125,PulseConvexRayGA,f2,1
16,781.2290649414062,PulseConvexRayGA,f2,1
17,777.0211181640625,PulseConvexRayGA,f2,1
18,777.0211181640625,PulseConvexRayGA,f2,1
19,773.037841796875,PulseConvexRayGA,f2,1
20,773.037841796875,PulseConvexRayGA,f2,1
21,770.7593994140625,PulseConvexRayGA,f2,1
22,769.03125,PulseConvexRayGA,f2,1
23,768.3639526367188,PulseConvexRayGA,f2,1
24,767.6968383789062,PulseConvexRayGA,f2,1
25,765.2122192382812,PulseConvexRayGA,f2,1
26,765.2081298828125,PulseConvexRayGA,f2,1
27,763.8497924804688,PulseConvexRayGA,f2,1
28,763.50732421875,PulseConvexRayGA,f2,1
29,762.4860229492188,PulseConvexRayGA,f2,1
30,762.4134521484375,PulseConvexRayGA,f2,1
31,762.4134521484375,PulseConvexRayGA,f2,1
32,762.0609130859375,PulseConvexRayGA,f2,1
33,761.3680419921875,PulseConvexRayGA,f2,1
34,761.0426635742188,PulseConvexRayGA,f2,1
35,760.745361328125,PulseConvexRayGA,f2,1
36,760.5852661132812,PulseConvexRayGA,f2,1
37,759.8461303710938,PulseConvexRayGA,f2,1
38,758.342529296875,PulseConvexRayGA,f2,1
39,758.342529296875,PulseConvexRayGA,f2,1
40,757.7468872070312,PulseConvexRayGA,f2,1
41,757.70068359375,PulseConvexRayGA,f2,1
42,757.5943603515625,PulseConvexRayGA,f2,1
43,757.4249267578125,PulseConvexRayGA,f2,1
44,757.3426513671875,PulseConvexRayGA,f2,1
45,757.2077026367188,PulseConvexRayGA,f2,1
46,756.83056640625,PulseConvexRayGA,f2,1
47,756.83056640625,PulseConvexRayGA,f2,1
48,756.83056640625,PulseConvexRayGA,f2,1
49,756.7041015625,PulseConvexRayGA,f2,1
50,756.5556030273438,PulseConvexRayGA,f2,1
51,756.3531494140625,PulseConvexRayGA,f2,1
52,756.26025390625,PulseConvexRayGA,f2,1
53,755.9737548828125,PulseConvexRayGA,f2,1
54,755.94970703125,PulseConvexRayGA,f2,1
55,755.693115234375,PulseConvexRayGA,f2,1
56,755.693115234375,PulseConvexRayGA,f2,1
57,755.6519775390625,PulseConvexRayGA,f2,1
58,755.504638671875,PulseConvexRayGA,f2,1
59,755.4189453125,PulseConvexRayGA,f2,1
60,755.2440185546875,PulseConvexRayGA,f2,1
61,755.235107421875,PulseConvexRayGA,f2,1
62,755.1461791992188,PulseConvexRayGA,f2,1
63,755.1104736328125,PulseConvexRayGA,f2,1
64,754.9105834960938,PulseConvexRayGA,f2,1
65,754.814697265625,PulseConvexRayGA,f2,1
66,754.6411743164062,PulseConvexRayGA,f2,1
67,754.5925903320312,PulseConvexRayGA,f2,1
68,754.587646484375,PulseConvexRayGA,f2,1
69,754.49853515625,PulseConvexRayGA,f2,1
70,754.478271484375,PulseConvexRayGA,f2,1
71,754.478271484375,PulseConvexRayGA,f2,1
72,754.4725341796875,PulseConvexRayGA,f2,1
73,754.4688720703125,PulseConvexRayGA,f2,1
74,754.461669921875,PulseConvexRayGA,f2,1
75,754.444580078125,PulseConvexRayGA,f2,1
76,754.4285888671875,PulseConvexRayGA,f2,1
77,754.4267578125,PulseConvexRayGA,f2,1
78,754.4132080078125,PulseConvexRayGA,f2,1
79,754.406494140625,PulseConvexRayGA,f2,1
80,754.4002685546875,PulseConvexRayGA,f2,1
81,754.3961181640625,PulseConvexRayGA,f2,1
82,754.3924560546875,PulseConvexRayGA,f2,1
83,754.3837890625,PulseConvexRayGA,f2,1
84,754.3794555664062,PulseConvexRayGA,f2,1
85,754.3690795898438,PulseConvexRayGA,f2,1
86,754.3690795898438,PulseConvexRayGA,f2,1
87,754.36669921875,PulseConvexRayGA,f2,1
88,754.3602905273438,PulseConvexRayGA,f2,1
89,754.34814453125,PulseConvexRayGA,f2,1
90,754.346923828125,PulseConvexRayGA,f2,1
91,754.344970703125,PulseConvexRayGA,f2,1
92,754.344970703125,PulseConvexRayGA,f2,1
93,754.3375854492188,PulseConvexRayGA,f2,1
94,754.3316650390625,PulseConvexRayGA,f2,1
95,754.3316650390625,PulseConvexRayGA,f2,1
96,754.32861328125,PulseConvexRayGA,f2,1
97,754.3283081054688,PulseConvexRayGA,f2,1
98,754.3247680664062,PulseConvexRayGA,f2,1
99,754.3223876953125,PulseConvexRayGA,f2,1
100,754.3207397460938,PulseConvexRayGA,f2,1
101,754.3182373046875,PulseConvexRayGA,f2,1
102,754.31787109375,PulseConvexRayGA,f2,1
103,754.314208984375,PulseConvexRayGA,f2,1
104,754.3137817382812,PulseConvexRayGA,f2,1
105,754.3104858398438,PulseConvexRayGA,f2,1
106,754.3104858398438,PulseConvexRayGA,f2,1
107,754.3104858398438,PulseConvexRayGA,f2,1
108,754.3097534179688,PulseConvexRayGA,f2,1
109,754.3056640625,PulseConvexRayGA,f2,1
110,754.3035888671875,PulseConvexRayGA,f2,1
111,754.303466796875,PulseConvexRayGA,f2,1
112,754.303466796875,PulseConvexRayGA,f2,1
113,754.3031616210938,PulseConvexRayGA,f2,1
114,754.2999267578125,PulseConvexRayGA,f2,1
115,754.2999267578125,PulseConvexRayGA,f2,1
116,754.2999267578125,PulseConvexRayGA,f2,1
117,754.2989501953125,PulseConvexRayGA,f2,1
118,754.29736328125,PulseConvexRayGA,f2,1
119,754.297119140625,PulseConvexRayGA,f2,1
120,754.297119140625,PulseConvexRayGA,f2,1
121,754.2958984375,PulseConvexRayGA,f2,1
122,754.29443359375,PulseConvexRayGA,f2,1
123,754.2940063476562,PulseConvexRayGA,f2,1
124,754.2940063476562,PulseConvexRayGA,f2,1
125,754.2933349609375,PulseConvexRayGA,f2,1
126,754.2933349609375,PulseConvexRayGA,f2,1
127,754.2926025390625,PulseConvexRayGA,f2,1
128,754.2925415039062,PulseConvexRayGA,f2,1
129,754.2918701171875,PulseConvexRayGA,f2,1
130,754.291748046875,PulseConvexRayGA,f2,1
131,754.2913208007812,PulseConvexRayGA,f2,1
132,754.2913208007812,PulseConvexRayGA,f2,1
133,754.291259765625,PulseConvexRayGA,f2,1
134,754.2908935546875,PulseConvexRayGA,f2,1
135,754.2908935546875,PulseConvexRayGA,f2,1
136,754.290771484375,PulseConvexRayGA,f2,1
137,754.290771484375,PulseConvexRayGA,f2,1
138,754.290283203125,PulseConvexRayGA,f2,1
139,754.2901611328125,PulseConvexRayGA,f2,1
140,754.2897338867188,PulseConvexRayGA,f2,1
141,754.2894287109375,PulseConvexRayGA,f2,1
142,754.2891845703125,PulseConvexRayGA,f2,1
143,754.28857421875,PulseConvexRayGA,f2,1
144,754.2882080078125,PulseConvexRayGA,f2,1
145,754.2882080078125,PulseConvexRayGA,f2,1
146,754.2879638671875,PulseConvexRayGA,f2,1
147,754.287841796875,PulseConvexRayGA,f2,1
148,754.2877197265625,PulseConvexRayGA,f2,1
149,754.287353515625,PulseConvexRayGA,f2,1
150,754.2872314453125,PulseConvexRayGA,f2,1
151,754.2869262695312,PulseConvexRayGA,f2,1
152,754.2867431640625,PulseConvexRayGA,f2,1
153,754.28662109375,PulseConvexRayGA,f2,1
154,754.2862548828125,PulseConvexRayGA,f2,1
155,754.2861328125,PulseConvexRayGA,f2,1
156,754.285888671875,PulseConvexRayGA,f2,1
157,754.2855834960938,PulseConvexRayGA,f2,1
158,754.2850341796875,PulseConvexRayGA,f2,1
159,754.2850341796875,PulseConvexRayGA,f2,1
160,754.2847900390625,PulseConvexRayGA,f2,1
161,754.28466796875,PulseConvexRayGA,f2,1
162,754.2843017578125,PulseConvexRayGA,f2,1
163,754.2838134765625,PulseConvexRayGA,f2,1
164,754.2833862304688,PulseConvexRayGA,f2,1
165,754.2833251953125,PulseConvexRayGA,f2,1
166,754.2830810546875,PulseConvexRayGA,f2,1
167,754.282470703125,PulseConvexRayGA,f2,1
168,754.281982421875,PulseConvexRayGA,f2,1
169,754.2813720703125,PulseConvexRayGA,f2,1
170,754.281005859375,PulseConvexRayGA,f2,1
171,754.28076171875,PulseConvexRayGA,f2,1
172,754.2800903320312,PulseConvexRayGA,f2,1
