generation,elite_fitness,algorithm,function,seed
0,1088.595458984375,P7Fixed,f4,2
1,1077.4410400390625,P7Fixed,f4,2
2,1051.781494140625,P7Fixed,f4,2
3,1050.1221923828125,P7Fixed,f4,2
4,1024.50537109375,P7Fixed,f4,2
5,1009.772705078125,P7Fixed,f4,2
6,1009.772705078125,P7Fixed,f4,2
7,1009.772705078125,P7Fixed,f4,2
8,1009.772705078125,P7Fixed,f4,2
9,1009.772705078125,P7Fixed,f4,2
10,975.3310546875,P7Fixed,f4,2
11,975.3310546875,P7Fixed,f4,2
12,975.3310546875,P7Fixed,f4,2
13,975.3310546875,P7Fixed,f4,2
14,975.3310546875,P7Fixed,f4,2
15,975.3310546875,P7Fixed,f4,2
16,975.3310546875,P7Fixed,f4,2
17,955.779296875,P7Fixed,f4,2
18,955.779296875,P7Fixed,f4,2
19,955.779296875,P7Fixed,f4,2
20,955.779296875,P7Fixed,f4,2
21,955.779296875,P7Fixed,f4,2
22,955.779296875,P7Fixed,f4,2
23,955.779296875,P7Fixed,f4,2
24,955.779296875,P7Fixed,f4,2
25,955.779296875,P7Fixed,f4,2
26,955.779296875,P7Fixed,f4,2
27,955.779296875,P7Fixed,f4,2
28,948.8887939453125,P7Fixed,f4,2
29,948.8887939453125,P7Fixed,f4,2
30,948.8887939453125,P7Fixed,f4,2
31,948.8887939453125,P7Fixed,f4,2
32,948.8887939453125,P7Fixed,f4,2
33,948.8887939453125,P7Fixed,f4,2
34,939.8978271484375,P7Fixed,f4,2
35,939.8978271484375,P7Fixed,f4,2
36,939.8978271484375,P7Fixed,f4,2
37,939.8978271484375,P7Fixed,f4,2
38,939.8978271484375,P7Fixed,f4,2
39,939.8978271484375,P7Fixed,f4,2
40,939.8978271484375,P7Fixed,f4,2
41,939.8978271484375,P7Fixed,f4,2
42,939.8978271484375,P7Fixed,f4,2
43,939.8978271484375,P7Fixed,f4,2
44,939.8978271484375,P7Fixed,f4,2
45,939.8978271484375,P7Fixed,f4,2
46,939.8978271484375,P7Fixed,f4,2
47,939.8978271484375,P7Fixed,f4,2
48,939.8978271484375,P7Fixed,f4,2
49,939.8978271484375,P7Fixed,f4,2
50,939.8978271484375,P7Fixed,f4,2
51,939.8978271484375,P7Fixed,f4,2
52,939.8978271484375,P7Fixed,f4,2
53,939.8978271484375,P7Fixed,f4,2
54,939.8978271484375,P7Fixed,f4,2
55,939.8978271484375,P7Fixed,f4,2
56,939.8978271484375,P7Fixed,f4,2
57,939.8978271484375,P7Fixed,f4,2
58,939.8978271484375,P7Fixed,f4,2
59,935.071533203125,P7Fixed,f4,2
60,935.071533203125,P7Fixed,f4,2
61,935.071533203125,P7Fixed,f4,2
62,935.071533203125,P7Fixed,f4,2
63,935.071533203125,P7Fixed,f4,2
64,935.071533203125,P7Fixed,f4,2
65,922.0601196289062,P7Fixed,f4,2
66,922.0601196289062,P7Fixed,f4,2
67,922.0601196289062,P7Fixed,f4,2
68,922.0601196289062,P7Fixed,f4,2
69,922.0601196289062,P7Fixed,f4,2
70,922.0601196289062,P7Fixed,f4,2
71,922.0601196289062,P7Fixed,f4,2
72,922.0601196289062,P7Fixed,f4,2
73,922.0601196289062,P7Fixed,f4,2
74,922.0601196289062,P7Fixed,f4,2
75,922.0601196289062,P7Fixed,f4,2
76,922.0601196289062,P7Fixed,f4,2
77,922.0601196289062,P7Fixed,f4,2
78,921.7001953125,P7Fixed,f4,2
79,921.7001953125,P7Fixed,f4,2
80,921.7001953125,P7Fixed,f4,2
81,921.7001953125,P7Fixed,f4,2
82,921.7001953125,P7Fixed,f4,2
83,921.7001953125,P7Fixed,f4,2
84,921.7001953125,P7Fixed,f4,2
85,912.7278442382812,P7Fixed,f4,2
86,912.7278442382812,P7Fixed,f4,2
87,912.7278442382812,P7Fixed,f4,2
88,912.7278442382812,P7Fixed,f4,2
89,912.7278442382812,P7Fixed,f4,2
90,912.7278442382812,P7Fixed,f4,2
91,912.7278442382812,P7Fixed,f4,2
92,912.7278442382812,P7Fixed,f4,2
93,912.7278442382812,P7Fixed,f4,2
94,912.7278442382812,P7Fixed,f4,2
95,912.7278442382812,P7Fixed,f4,2
96,912.7278442382812,P7Fixed,f4,2
97,912.7278442382812,P7Fixed,f4,2
98,912.7278442382812,P7Fixed,f4,2
99,912.7278442382812,P7Fixed,f4,2
100,912.7278442382812,P7Fixed,f4,2
101,912.7278442382812,P7Fixed,f4,2
102,912.7278442382812,P7Fixed,f4,2
103,912.7278442382812,P7Fixed,f4,2
104,912.7278442382812,P7Fixed,f4,2
105,912.7278442382812,P7Fixed,f4,2
106,912.7278442382812,P7Fixed,f4,2
107,912.7278442382812,P7Fixed,f4,2
108,912.7278442382812,P7Fixed,f4,2
109,912.7278442382812,P7Fixed,f4,2
110,912.7278442382812,P7Fixed,f4,2
111,912.7278442382812,P7Fixed,f4,2
112,912.7278442382812,P7Fixed,f4,2
113,912.7278442382812,P7Fixed,f4,2
114,912.7278442382812,P7Fixed,f4,2
115,912.7278442382812,P7Fixed,f4,2
116,912.7278442382812,P7Fixed,f4,2
117,911.0794067382812,P7Fixed,f4,2
118,911.0794067382812,P7Fixed,f4,2
119,909.9204711914062,P7Fixed,f4,2
120,909.9204711914062,P7Fixed,f4,2
121,909.9204711914062,P7Fixed,f4,2
122,909.9204711914062,P7Fixed,f4,2
123,909.49365234375,P7Fixed,f4,2
124,909.49365234375,P7Fixed,f4,2
125,909.49365234375,P7Fixed,f4,2
126,907.8905029296875,P7Fixed,f4,2
127,907.8905029296875,P7Fixed,f4,2
128,905.1697387695312,P7Fixed,f4,2
129,904.9871215820312,P7Fixed,f4,2
130,904.9871215820312,P7Fixed,f4,2
131,904.9871215820312,P7Fixed,f4,2
132,904.9871215820312,P7Fixed,f4,2
133,904.9871215820312,P7Fixed,f4,2
134,901.4553833007812,P7Fixed,f4,2
135,901.4553833007812,P7Fixed,f4,2
136,901.4553833007812,P7Fixed,f4,2
137,901.4553833007812,P7Fixed,f4,2
138,900.435791015625,P7Fixed,f4,2
139,900.435791015625,P7Fixed,f4,2
140,900.435791015625,P7Fixed,f4,2
141,899.7562255859375,P7Fixed,f4,2
142,898.8426513671875,P7Fixed,f4,2
143,898.8426513671875,P7Fixed,f4,2
144,897.278076171875,P7Fixed,f4,2
145,897.278076171875,P7Fixed,f4,2
146,896.486328125,P7Fixed,f4,2
147,896.486328125,P7Fixed,f4,2
148,895.0816040039062,P7Fixed,f4,2
149,895.0816040039062,P7Fixed,f4,2
150,894.324951171875,P7Fixed,f4,2
151,894.324951171875,P7Fixed,f4,2
152,894.324951171875,P7Fixed,f4,2
153,894.324951171875,P7Fixed,f4,2
154,894.324951171875,P7Fixed,f4,2
155,892.923583984375,P7Fixed,f4,2
156,892.923583984375,P7Fixed,f4,2
157,892.4786987304688,P7Fixed,f4,2
158,892.4786987304688,P7Fixed,f4,2
159,885.6181640625,P7Fixed,f4,2
160,885.6181640625,P7Fixed,f4,2
161,878.8265380859375,P7Fixed,f4,2
162,878.8265380859375,P7Fixed,f4,2
163,878.8265380859375,P7Fixed,f4,2
164,878.8265380859375,P7Fixed,f4,2
165,878.8265380859375,P7Fixed,f4,2
166,878.8265380859375,P7Fixed,f4,2
167,878.8265380859375,P7Fixed,f4,2
168,878.8265380859375,P7Fixed,f4,2
169,878.8265380859375,P7Fixed,f4,2
170,878.8265380859375,P7Fixed,f4,2
171,878.8265380859375,P7Fixed,f4,2
172,878.8265380859375,P7Fixed,f4,2
173,878.8265380859375,P7Fixed,f4,2
174,878.8265380859375,P7Fixed,f4,2
175,878.8265380859375,P7Fixed,f4,2
176,878.8265380859375,P7Fixed,f4,2
177,875.4816284179688,P7Fixed,f4,2
178,875.4816284179688,P7Fixed,f4,2
179,875.4816284179688,P7Fixed,f4,2
180,875.4816284179688,P7Fixed,f4,2
181,875.4816284179688,P7Fixed,f4,2
182,872.3488159179688,P7Fixed,f4,2
183,872.3488159179688,P7Fixed,f4,2
184,872.3488159179688,P7Fixed,f4,2
185,871.6937866210938,P7Fixed,f4,2
186,871.6937866210938,P7Fixed,f4,2
187,871.6937866210938,P7Fixed,f4,2
188,871.6937866210938,P7Fixed,f4,2
189,871.6937866210938,P7Fixed,f4,2
190,869.697998046875,P7Fixed,f4,2
191,869.697998046875,P7Fixed,f4,2
192,869.697998046875,P7Fixed,f4,2
193,869.697998046875,P7Fixed,f4,2
194,869.697998046875,P7Fixed,f4,2
195,869.697998046875,P7Fixed,f4,2
196,869.697998046875,P7Fixed,f4,2
197,869.697998046875,P7Fixed,f4,2
198,869.697998046875,P7Fixed,f4,2
199,869.697998046875,P7Fixed,f4,2
200,869.697998046875,P7Fixed,f4,2
201,869.6826171875,P7Fixed,f4,2
202,869.6826171875,P7Fixed,f4,2
203,869.6826171875,P7Fixed,f4,2
204,869.3754272460938,P7Fixed,f4,2
205,869.0911865234375,P7Fixed,f4,2
206,866.7628784179688,P7Fixed,f4,2
207,866.7628784179688,P7Fixed,f4,2
208,866.7628784179688,P7Fixed,f4,2
209,866.7628784179688,P7Fixed,f4,2
210,866.7628784179688,P7Fixed,f4,2
211,866.7628784179688,P7Fixed,f4,2
212,866.7628784179688,P7Fixed,f4,2
213,866.7628784179688,P7Fixed,f4,2
214,866.7628784179688,P7Fixed,f4,2
215,866.7628784179688,P7Fixed,f4,2
216,865.20263671875,P7Fixed,f4,2
217,865.20263671875,P7Fixed,f4,2
218,863.7779541015625,P7Fixed,f4,2
219,863.7779541015625,P7Fixed,f4,2
220,863.7779541015625,P7Fixed,f4,2
221,862.4851684570312,P7Fixed,f4,2
222,862.4851684570312,P7Fixed,f4,2
223,862.4851684570312,P7Fixed,f4,2
224,862.4851684570312,P7Fixed,f4,2
225,862.4851684570312,P7Fixed,f4,2
226,862.4851684570312,P7Fixed,f4,2
227,862.4851684570312,P7Fixed,f4,2
228,862.4851684570312,P7Fixed,f4,2
229,862.4851684570312,P7Fixed,f4,2
230,862.4851684570312,P7Fixed,f4,2
231,862.4851684570312,P7Fixed,f4,2
232,862.4851684570312,P7Fixed,f4,2
233,862.4851684570312,P7Fixed,f4,2
234,862.4851684570312,P7Fixed,f4,2
235,862.4851684570312,P7Fixed,f4,2
236,862.4851684570312,P7Fixed,f4,2
237,860.7388305664062,P7Fixed,f4,2
238,859.9260864257812,P7Fixed,f4,2
239,858.676025390625,P7Fixed,f4,2
240,858.676025390625,P7Fixed,f4,2
241,858.676025390625,P7Fixed,f4,2
242,858.676025390625,P7Fixed,f4,2
243,858.676025390625,P7Fixed,f4,2
244,858.676025390625,P7Fixed,f4,2
245,858.676025390625,P7Fixed,f4,2
246,858.676025390625,P7Fixed,f4,2
247,858.6444091796875,P7Fixed,f4,2
248,858.6444091796875,P7Fixed,f4,2
249,858.619140625,P7Fixed,f4,2
250,858.619140625,P7Fixed,f4,2
251,858.619140625,P7Fixed,f4,2
252,857.6787109375,P7Fixed,f4,2
253,857.6787109375,P7Fixed,f4,2
254,857.6787109375,P7Fixed,f4,2
255,857.6787109375,P7Fixed,f4,2
256,857.6787109375,P7Fixed,f4,2
257,856.666015625,P7Fixed,f4,2
258,856.666015625,P7Fixed,f4,2
259,856.666015625,P7Fixed,f4,2
260,856.666015625,P7Fixed,f4,2
261,856.666015625,P7Fixed,f4,2
262,856.666015625,P7Fixed,f4,2
263,856.666015625,P7Fixed,f4,2
264,856.666015625,P7Fixed,f4,2
265,856.666015625,P7Fixed,f4,2
266,855.73974609375,P7Fixed,f4,2
267,855.73974609375,P7Fixed,f4,2
268,855.73974609375,P7Fixed,f4,2
269,855.73974609375,P7Fixed,f4,2
270,855.73974609375,P7Fixed,f4,2
271,855.6646118164062,P7Fixed,f4,2
272,853.9652709960938,P7Fixed,f4,2
273,853.9652709960938,P7Fixed,f4,2
274,853.9652709960938,P7Fixed,f4,2
275,853.9652709960938,P7Fixed,f4,2
276,853.9652709960938,P7Fixed,f4,2
277,853.9652709960938,P7Fixed,f4,2
278,853.9652709960938,P7Fixed,f4,2
279,853.9652709960938,P7Fixed,f4,2
280,853.9652709960938,P7Fixed,f4,2
281,853.9652709960938,P7Fixed,f4,2
282,853.9652709960938,P7Fixed,f4,2
283,853.9652709960938,P7Fixed,f4,2
284,853.9652709960938,P7Fixed,f4,2
285,853.9652709960938,P7Fixed,f4,2
286,853.9652709960938,P7Fixed,f4,2
287,853.9652709960938,P7Fixed,f4,2
288,853.9652709960938,P7Fixed,f4,2
289,853.45751953125,P7Fixed,f4,2
290,853.45751953125,P7Fixed,f4,2
291,853.45751953125,P7Fixed,f4,2
292,853.45751953125,P7Fixed,f4,2
293,853.45751953125,P7Fixed,f4,2
294,852.7698364257812,P7Fixed,f4,2
295,852.7698364257812,P7Fixed,f4,2
296,852.7698364257812,P7Fixed,f4,2
297,852.7698364257812,P7Fixed,f4,2
298,852.7698364257812,P7Fixed,f4,2
299,852.7698364257812,P7Fixed,f4,2
300,852.7698364257812,P7Fixed,f4,2
301,852.7698364257812,P7Fixed,f4,2
302,852.7698364257812,P7Fixed,f4,2
303,852.7698364257812,P7Fixed,f4,2
304,852.7698364257812,P7Fixed,f4,2
305,852.7698364257812,P7Fixed,f4,2
306,852.7698364257812,P7Fixed,f4,2
307,852.4322509765625,P7Fixed,f4,2
308,852.4322509765625,P7Fixed,f4,2
309,852.4322509765625,P7Fixed,f4,2
310,852.4322509765625,P7Fixed,f4,2
311,852.134765625,P7Fixed,f4,2
312,852.134765625,P7Fixed,f4,2
313,852.134765625,P7Fixed,f4,2
314,851.0701904296875,P7Fixed,f4,2
315,851.0701904296875,P7Fixed,f4,2
316,851.0701904296875,P7Fixed,f4,2
317,851.0679321289062,P7Fixed,f4,2
318,850.409912109375,P7Fixed,f4,2
319,850.409912109375,P7Fixed,f4,2
320,850.409912109375,P7Fixed,f4,2
321,850.409912109375,P7Fixed,f4,2
322,850.409912109375,P7Fixed,f4,2
323,850.409912109375,P7Fixed,f4,2
324,850.409912109375,P7Fixed,f4,2
325,850.409912109375,P7Fixed,f4,2
326,850.409912109375,P7Fixed,f4,2
327,850.409912109375,P7Fixed,f4,2
328,850.409912109375,P7Fixed,f4,2
329,850.409912109375,P7Fixed,f4,2
330,849.7640991210938,P7Fixed,f4,2
331,849.7640991210938,P7Fixed,f4,2
332,849.7640991210938,P7Fixed,f4,2
333,849.7640991210938,P7Fixed,f4,2
334,849.7640991210938,P7Fixed,f4,2
335,849.7640991210938,P7Fixed,f4,2
336,849.6478271484375,P7Fixed,f4,2
337,849.6478271484375,P7Fixed,f4,2
338,849.4905395507812,P7Fixed,f4,2
339,849.4905395507812,P7Fixed,f4,2
340,848.3670043945312,P7Fixed,f4,2
341,848.3670043945312,P7Fixed,f4,2
342,848.3670043945312,P7Fixed,f4,2
343,848.3670043945312,P7Fixed,f4,2
344,848.3670043945312,P7Fixed,f4,2
345,848.3670043945312,P7Fixed,f4,2
346,848.3670043945312,P7Fixed,f4,2
347,848.3670043945312,P7Fixed,f4,2
348,848.3670043945312,P7Fixed,f4,2
349,848.3670043945312,P7Fixed,f4,2
350,848.3670043945312,P7Fixed,f4,2
351,848.3670043945312,P7Fixed,f4,2
352,848.3670043945312,P7Fixed,f4,2
353,848.3670043945312,P7Fixed,f4,2
354,848.3670043945312,P7Fixed,f4,2
355,848.3670043945312,P7Fixed,f4,2
356,848.230224609375,P7Fixed,f4,2
357,848.230224609375,P7Fixed,f4,2
358,848.1648559570312,P7Fixed,f4,2
359,847.5934448242188,P7Fixed,f4,2
360,847.5934448242188,P7Fixed,f4,2
361,847.5934448242188,P7Fixed,f4,2
362,847.5934448242188,P7Fixed,f4,2
363,847.5934448242188,P7Fixed,f4,2
364,846.7315063476562,P7Fixed,f4,2
365,846.7315063476562,P7Fixed,f4,2
366,846.7315063476562,P7Fixed,f4,2
367,846.7315063476562,P7Fixed,f4,2
368,846.7315063476562,P7Fixed,f4,2
369,846.7315063476562,P7Fixed,f4,2
370,846.7315063476562,P7Fixed,f4,2
371,846.7315063476562,P7Fixed,f4,2
372,846.7315063476562,P7Fixed,f4,2
373,846.7315063476562,P7Fixed,f4,2
374,846.7315063476562,P7Fixed,f4,2
375,846.7315063476562,P7Fixed,f4,2
376,846.7315063476562,P7Fixed,f4,2
377,846.7315063476562,P7Fixed,f4,2
378,846.7315063476562,P7Fixed,f4,2
379,846.7315063476562,P7Fixed,f4,2
380,846.7315063476562,P7Fixed,f4,2
381,846.7315063476562,P7Fixed,f4,2
382,846.62646484375,P7Fixed,f4,2
383,845.52294921875,P7Fixed,f4,2
384,845.52294921875,P7Fixed,f4,2
385,845.52294921875,P7Fixed,f4,2
386,845.52294921875,P7Fixed,f4,2
387,845.52294921875,P7Fixed,f4,2
388,845.52294921875,P7Fixed,f4,2
389,845.0734252929688,P7Fixed,f4,2
390,845.0734252929688,P7Fixed,f4,2
391,845.0042114257812,P7Fixed,f4,2
392,845.0042114257812,P7Fixed,f4,2
393,844.9765625,P7Fixed,f4,2
394,844.9765625,P7Fixed,f4,2
395,844.5938110351562,P7Fixed,f4,2
396,843.477783203125,P7Fixed,f4,2
397,843.0177612304688,P7Fixed,f4,2
398,843.0177612304688,P7Fixed,f4,2
399,843.0177612304688,P7Fixed,f4,2
400,843.0177612304688,P7Fixed,f4,2
401,843.0177612304688,P7Fixed,f4,2
402,843.0177612304688,P7Fixed,f4,2
403,843.0177612304688,P7Fixed,f4,2
404,843.0177612304688,P7Fixed,f4,2
405,843.0177612304688,P7Fixed,f4,2
406,843.0177612304688,P7Fixed,f4,2
407,843.0177612304688,P7Fixed,f4,2
408,843.0177612304688,P7Fixed,f4,2
409,841.9644775390625,P7Fixed,f4,2
410,841.9644775390625,P7Fixed,f4,2
411,841.9644775390625,P7Fixed,f4,2
412,841.9644775390625,P7Fixed,f4,2
413,841.9644775390625,P7Fixed,f4,2
414,841.9644775390625,P7Fixed,f4,2
415,841.9644775390625,P7Fixed,f4,2
416,841.9644775390625,P7Fixed,f4,2
417,841.9644775390625,P7Fixed,f4,2
418,841.9644775390625,P7Fixed,f4,2
419,841.9644775390625,P7Fixed,f4,2
420,841.9644775390625,P7Fixed,f4,2
421,841.9644775390625,P7Fixed,f4,2
422,841.9644775390625,P7Fixed,f4,2
