generation,elite_fitness,algorithm,function,seed
0,684.9371337890625,DE,f3,27
1,684.9371337890625,DE,f3,27
2,684.9371337890625,DE,f3,27
3,684.9371337890625,DE,f3,27
4,684.9371337890625,DE,f3,27
5,684.9371337890625,DE,f3,27
6,680.1029052734375,DE,f3,27
7,680.1029052734375,DE,f3,27
8,680.1029052734375,DE,f3,27
9,679.5368041992188,DE,f3,27
10,679.5368041992188,DE,f3,27
11,679.5368041992188,DE,f3,27
12,674.7037353515625,DE,f3,27
13,674.7037353515625,DE,f3,27
14,663.569580078125,DE,f3,27
15,663.569580078125,DE,f3,27
16,663.569580078125,DE,f3,27
17,663.569580078125,DE,f3,27
18,663.569580078125,DE,f3,27
19,659.2591552734375,DE,f3,27
20,659.2591552734375,DE,f3,27
21,655.5223388671875,DE,f3,27
22,655.5223388671875,DE,f3,27
23,655.5223388671875,DE,f3,27
24,655.5223388671875,DE,f3,27
25,655.5223388671875,DE,f3,27
26,653.880126953125,DE,f3,27
27,653.880126953125,DE,f3,27
28,653.880126953125,DE,f3,27
29,653.880126953125,DE,f3,27
30,653.880126953125,DE,f3,27
31,651.5333251953125,DE,f3,27
32,651.5333251953125,DE,f3,27
33,650.131103515625,DE,f3,27
34,650.131103515625,DE,f3,27
35,650.131103515625,DE,f3,27
36,650.131103515625,DE,f3,27
37,647.3822631835938,DE,f3,27
38,647.3822631835938,DE,f3,27
39,647.3822631835938,DE,f3,27
40,646.5586547851562,DE,f3,27
41,643.32177734375,DE,f3,27
42,643.32177734375,DE,f3,27
43,643.32177734375,DE,f3,27
44,642.5488891601562,DE,f3,27
45,642.5488891601562,DE,f3,27
46,642.5488891601562,DE,f3,27
47,642.5488891601562,DE,f3,27
48,641.1260375976562,DE,f3,27
49,641.1260375976562,DE,f3,27
50,641.1260375976562,DE,f3,27
51,641.1260375976562,DE,f3,27
52,641.1260375976562,DE,f3,27
53,638.6752319335938,DE,f3,27
54,635.5407104492188,DE,f3,27
55,635.5407104492188,DE,f3,27
56,635.5407104492188,DE,f3,27
57,635.5407104492188,DE,f3,27
58,635.5407104492188,DE,f3,27
59,635.5407104492188,DE,f3,27
60,635.5407104492188,DE,f3,27
61,635.1314086914062,DE,f3,27
62,632.6712036132812,DE,f3,27
63,632.6712036132812,DE,f3,27
64,632.6712036132812,DE,f3,27
65,632.6712036132812,DE,f3,27
66,632.6712036132812,DE,f3,27
67,632.6712036132812,DE,f3,27
68,632.6712036132812,DE,f3,27
69,632.6712036132812,DE,f3,27
70,632.6712036132812,DE,f3,27
71,632.6712036132812,DE,f3,27
72,632.6712036132812,DE,f3,27
73,632.6712036132812,DE,f3,27
74,632.1539916992188,DE,f3,27
75,632.1539916992188,DE,f3,27
76,626.643798828125,DE,f3,27
77,626.643798828125,DE,f3,27
78,626.643798828125,DE,f3,27
79,626.643798828125,DE,f3,27
80,626.643798828125,DE,f3,27
81,626.643798828125,DE,f3,27
82,626.643798828125,DE,f3,27
83,626.643798828125,DE,f3,27
84,626.643798828125,DE,f3,27
85,626.643798828125,DE,f3,27
86,626.643798828125,DE,f3,27
87,626.643798828125,DE,f3,27
88,626.643798828125,DE,f3,27
89,624.2384643554688,DE,f3,27
90,624.2384643554688,DE,f3,27
91,624.2384643554688,DE,f3,27
92,624.2384643554688,DE,f3,27
93,624.2384643554688,DE,f3,27
94,624.2384643554688,DE,f3,27
95,624.2384643554688,DE,f3,27
96,624.2384643554688,DE,f3,27
97,624.2384643554688,DE,f3,27
98,624.2384643554688,DE,f3,27
99,624.2384643554688,DE,f3,27
100,624.2384643554688,DE,f3,27
101,624.2384643554688,DE,f3,27
102,624.2384643554688,DE,f3,27
103,624.2384643554688,DE,f3,27
104,624.2384643554688,DE,f3,27
105,623.549072265625,DE,f3,27
106,623.549072265625,DE,f3,27
107,621.197021484375,DE,f3,27
108,621.197021484375,DE,f3,27
109,621.197021484375,DE,f3,27
110,621.197021484375,DE,f3,27
111,620.2822875976562,DE,f3,27
112,618.5401000976562,DE,f3,27
113,618.5401000976562,DE,f3,27
114,618.5401000976562,DE,f3,27
115,618.5401000976562,DE,f3,27
116,618.5401000976562,DE,f3,27
117,618.5401000976562,DE,f3,27
118,618.5401000976562,DE,f3,27
119,618.5401000976562,DE,f3,27
120,618.5401000976562,DE,f3,27
121,618.5401000976562,DE,f3,27
122,618.5401000976562,DE,f3,27
123,618.5401000976562,DE,f3,27
124,618.5401000976562,DE,f3,27
125,618.158203125,DE,f3,27
126,618.158203125,DE,f3,27
127,618.158203125,DE,f3,27
128,618.158203125,DE,f3,27
129,618.158203125,DE,f3,27
130,618.158203125,DE,f3,27
131,618.158203125,DE,f3,27
132,618.158203125,DE,f3,27
133,618.158203125,DE,f3,27
134,618.158203125,DE,f3,27
135,618.158203125,DE,f3,27
136,617.9992065429688,DE,f3,27
137,617.9992065429688,DE,f3,27
138,617.9992065429688,DE,f3,27
139,617.9992065429688,DE,f3,27
140,617.9992065429688,DE,f3,27
141,617.9992065429688,DE,f3,27
142,617.9992065429688,DE,f3,27
143,617.9992065429688,DE,f3,27
144,617.9992065429688,DE,f3,27
145,617.9114990234375,DE,f3,27
146,617.9114990234375,DE,f3,27
147,617.3445434570312,DE,f3,27
148,617.3445434570312,DE,f3,27
149,615.4549560546875,DE,f3,27
150,615.4549560546875,DE,f3,27
151,615.4549560546875,DE,f3,27
152,615.4549560546875,DE,f3,27
153,615.4549560546875,DE,f3,27
154,615.4549560546875,DE,f3,27
155,615.0347900390625,DE,f3,27
156,615.0347900390625,DE,f3,27
157,613.8552856445312,DE,f3,27
158,613.8552856445312,DE,f3,27
159,613.8552856445312,DE,f3,27
160,609.0228271484375,DE,f3,27
161,609.0228271484375,DE,f3,27
162,609.0228271484375,DE,f3,27
163,609.0228271484375,DE,f3,27
164,609.0228271484375,DE,f3,27
165,609.0228271484375,DE,f3,27
166,609.0228271484375,DE,f3,27
167,609.0228271484375,DE,f3,27
168,609.0228271484375,DE,f3,27
