generation,elite_fitness,algorithm,function,seed
0,3242.52490234375,PSO,f9,19
1,3242.52490234375,PSO,f9,19
2,3242.52490234375,PSO,f9,19
3,3213.45751953125,PSO,f9,19
4,3193.75634765625,PSO,f9,19
5,2850.11474609375,PSO,f9,19
6,2777.827880859375,PSO,f9,19
7,2718.130126953125,PSO,f9,19
8,2614.12646484375,PSO,f9,19
9,2603.041259765625,PSO,f9,19
10,2567.59765625,PSO,f9,19
11,2567.59765625,PSO,f9,19
12,2564.609130859375,PSO,f9,19
13,2558.01708984375,PSO,f9,19
14,2546.43017578125,PSO,f9,19
15,2537.4296875,PSO,f9,19
16,2529.60009765625,PSO,f9,19
17,2524.135498046875,PSO,f9,19
18,2515.39013671875,PSO,f9,19
19,2508.19580078125,PSO,f9,19
20,2503.8095703125,PSO,f9,19
21,2497.46533203125,PSO,f9,19
22,2495.3447265625,PSO,f9,19
23,2492.99609375,PSO,f9,19
24,2489.375,PSO,f9,19
25,2489.375,PSO,f9,19
26,2488.38623046875,PSO,f9,19
27,2488.38623046875,PSO,f9,19
28,2488.22607421875,PSO,f9,19
29,2487.77099609375,PSO,f9,19
30,2487.607666015625,PSO,f9,19
31,2487.431884765625,PSO,f9,19
32,2487.258056640625,PSO,f9,19
33,2487.097412109375,PSO,f9,19
34,2487.0771484375,PSO,f9,19
35,2484.1435546875,PSO,f9,19
36,2483.240966796875,PSO,f9,19
37,2482.32958984375,PSO,f9,19
38,2481.829833984375,PSO,f9,19
39,2481.499755859375,PSO,f9,19
40,2481.3466796875,PSO,f9,19
41,2481.2109375,PSO,f9,19
42,2481.125244140625,PSO,f9,19
43,2481.102783203125,PSO,f9,19
44,2481.0888671875,PSO,f9,19
45,2481.082275390625,PSO,f9,19
46,2481.06591796875,PSO,f9,19
47,2481.0556640625,PSO,f9,19
48,2481.0546875,PSO,f9,19
49,2481.049560546875,PSO,f9,19
50,2481.045654296875,PSO,f9,19
51,2481.04248046875,PSO,f9,19
52,2481.041015625,PSO,f9,19
53,2481.038818359375,PSO,f9,19
54,2481.0361328125,PSO,f9,19
55,2481.033935546875,PSO,f9,19
56,2481.030029296875,PSO,f9,19
57,2481.027099609375,PSO,f9,19
58,2481.025634765625,PSO,f9,19
59,2481.02197265625,PSO,f9,19
60,2481.013916015625,PSO,f9,19
61,2481.01025390625,PSO,f9,19
62,2481.005615234375,PSO,f9,19
63,2481.000732421875,PSO,f9,19
64,2480.991943359375,PSO,f9,19
65,2480.9873046875,PSO,f9,19
66,2480.979248046875,PSO,f9,19
67,2480.973388671875,PSO,f9,19
68,2480.967529296875,PSO,f9,19
69,2480.960693359375,PSO,f9,19
70,2480.952880859375,PSO,f9,19
71,2480.94482421875,PSO,f9,19
72,2480.9365234375,PSO,f9,19
73,2480.930419921875,PSO,f9,19
74,2480.924560546875,PSO,f9,19
75,2480.91845703125,PSO,f9,19
76,2480.917236328125,PSO,f9,19
77,2480.91650390625,PSO,f9,19
78,2480.915283203125,PSO,f9,19
79,2480.91455078125,PSO,f9,19
80,2480.913330078125,PSO,f9,19
81,2480.913330078125,PSO,f9,19
82,2480.913330078125,PSO,f9,19
83,2480.913330078125,PSO,f9,19
84,2480.913330078125,PSO,f9,19
85,2480.913330078125,PSO,f9,19
86,2480.913330078125,PSO,f9,19
87,2480.912841796875,PSO,f9,19
88,2480.912841796875,PSO,f9,19
89,2480.912841796875,PSO,f9,19
90,2480.912841796875,PSO,f9,19
91,2480.912841796875,PSO,f9,19
92,2480.912841796875,PSO,f9,19
93,2480.912841796875,PSO,f9,19
94,2480.912841796875,PSO,f9,19
95,2480.912841796875,PSO,f9,19
96,2480.912841796875,PSO,f9,19
97,2480.912841796875,PSO,f9,19
98,2480.912841796875,PSO,f9,19
99,2480.91259765625,PSO,f9,19
100,2480.91259765625,PSO,f9,19
101,2480.91259765625,PSO,f9,19
102,2480.91259765625,PSO,f9,19
103,2480.91259765625,PSO,f9,19
104,2480.91259765625,PSO,f9,19
105,2480.91259765625,PSO,f9,19
106,2480.91259765625,PSO,f9,19
107,2480.91259765625,PSO,f9,19
108,2480.91259765625,PSO,f9,19
109,2480.91259765625,PSO,f9,19
110,2480.91259765625,PSO,f9,19
111,2480.91259765625,PSO,f9,19
112,2480.91259765625,PSO,f9,19
113,2480.91259765625,PSO,f9,19
114,2480.91259765625,PSO,f9,19
115,2480.91259765625,PSO,f9,19
116,2480.91259765625,PSO,f9,19
117,2480.91259765625,PSO,f9,19
118,2480.91259765625,PSO,f9,19
119,2480.91259765625,PSO,f9,19
120,2480.91259765625,PSO,f9,19
121,2480.91259765625,PSO,f9,19
122,2480.91259765625,PSO,f9,19
123,2480.91259765625,PSO,f9,19
124,2480.91259765625,PSO,f9,19
125,2480.91259765625,PSO,f9,19
126,2480.91259765625,PSO,f9,19
127,2480.91259765625,PSO,f9,19
128,2480.91259765625,PSO,f9,19
129,2480.91259765625,PSO,f9,19
130,2480.91259765625,PSO,f9,19
131,2480.91259765625,PSO,f9,19
132,2480.91259765625,PSO,f9,19
133,2480.91259765625,PSO,f9,19
134,2480.91259765625,PSO,f9,19
135,2480.91259765625,PSO,f9,19
136,2480.91259765625,PSO,f9,19
137,2480.91259765625,PSO,f9,19
138,2480.91259765625,PSO,f9,19
139,2480.91259765625,PSO,f9,19
140,2480.91259765625,PSO,f9,19
141,2480.91259765625,PSO,f9,19
142,2480.91259765625,PSO,f9,19
143,2480.91259765625,PSO,f9,19
144,2480.91259765625,PSO,f9,19
145,2480.91259765625,PSO,f9,19
146,2480.91259765625,PSO,f9,19
147,2480.91259765625,PSO,f9,19
148,2480.91259765625,PSO,f9,19
149,2480.91259765625,PSO,f9,19
150,2480.91259765625,PSO,f9,19
151,2480.91259765625,PSO,f9,19
152,2480.91259765625,PSO,f9,19
153,2480.91259765625,PSO,f9,19
154,2480.91259765625,PSO,f9,19
155,2480.91259765625,PSO,f9,19
156,2480.91259765625,PSO,f9,19
157,2480.91259765625,PSO,f9,19
158,2480.91259765625,PSO,f9,19
159,2480.91259765625,PSO,f9,19
160,2480.91259765625,PSO,f9,19
161,2480.91259765625,PSO,f9,19
162,2480.91259765625,PSO,f9,19
163,2480.91259765625,PSO,f9,19
164,2480.91259765625,PSO,f9,19
165,2480.91259765625,PSO,f9,19
166,2480.91259765625,PSO,f9,19
167,2480.91259765625,PSO,f9,19
168,2480.91259765625,PSO,f9,19
169,2480.91259765625,PSO,f9,19
170,2480.91259765625,PSO,f9,19
171,2480.91259765625,PSO,f9,19
172,2480.91259765625,PSO,f9,19
173,2480.91259765625,PSO,f9,19
174,2480.91259765625,PSO,f9,19
175,2480.91259765625,PSO,f9,19
176,2480.91259765625,PSO,f9,19
177,2480.91259765625,PSO,f9,19
178,2480.91259765625,PSO,f9,19
179,2480.91259765625,PSO,f9,19
180,2480.91259765625,PSO,f9,19
181,2480.91259765625,PSO,f9,19
182,2480.91259765625,PSO,f9,19
183,2480.91259765625,PSO,f9,19
184,2480.91259765625,PSO,f9,19
185,2480.91259765625,PSO,f9,19
186,2480.91259765625,PSO,f9,19
187,2480.91259765625,PSO,f9,19
188,2480.91259765625,PSO,f9,19
189,2480.91259765625,PSO,f9,19
190,2480.91259765625,PSO,f9,19
191,2480.91259765625,PSO,f9,19
192,2480.91259765625,PSO,f9,19
193,2480.91259765625,PSO,f9,19
194,2480.91259765625,PSO,f9,19
195,2480.91259765625,PSO,f9,19
196,2480.91259765625,PSO,f9,19
197,2480.91259765625,PSO,f9,19
198,2480.91259765625,PSO,f9,19
199,2480.91259765625,PSO,f9,19
200,2480.91259765625,PSO,f9,19
201,2480.91259765625,PSO,f9,19
202,2480.91259765625,PSO,f9,19
203,2480.91259765625,PSO,f9,19
204,2480.91259765625,PSO,f9,19
205,2480.91259765625,PSO,f9,19
206,2480.91259765625,PSO,f9,19
207,2480.91259765625,PSO,f9,19
208,2480.91259765625,PSO,f9,19
209,2480.91259765625,PSO,f9,19
210,2480.91259765625,PSO,f9,19
211,2480.91259765625,PSO,f9,19
212,2480.91259765625,PSO,f9,19
213,2480.91259765625,PSO,f9,19
214,2480.91259765625,PSO,f9,19
215,2480.91259765625,PSO,f9,19
216,2480.91259765625,PSO,f9,19
217,2480.91259765625,PSO,f9,19
218,2480.91259765625,PSO,f9,19
219,2480.91259765625,PSO,f9,19
220,2480.91259765625,PSO,f9,19
221,2480.91259765625,PSO,f9,19
222,2480.91259765625,PSO,f9,19
223,2480.91259765625,PSO,f9,19
224,2480.91259765625,PSO,f9,19
225,2480.91259765625,PSO,f9,19
226,2480.91259765625,PSO,f9,19
227,2480.91259765625,PSO,f9,19
228,2480.91259765625,PSO,f9,19
229,2480.91259765625,PSO,f9,19
230,2480.91259765625,PSO,f9,19
231,2480.91259765625,PSO,f9,19
232,2480.91259765625,PSO,f9,19
233,2480.91259765625,PSO,f9,19
234,2480.91259765625,PSO,f9,19
235,2480.91259765625,PSO,f9,19
236,2480.91259765625,PSO,f9,19
237,2480.91259765625,PSO,f9,19
238,2480.91259765625,PSO,f9,19
239,2480.91259765625,PSO,f9,19
240,2480.91259765625,PSO,f9,19
241,2480.91259765625,PSO,f9,19
242,2480.91259765625,PSO,f9,19
243,2480.91259765625,PSO,f9,19
244,2480.91259765625,PSO,f9,19
245,2480.91259765625,PSO,f9,19
246,2480.91259765625,PSO,f9,19
247,2480.91259765625,PSO,f9,19
248,2480.91259765625,PSO,f9,19
249,2480.91259765625,PSO,f9,19
250,2480.91259765625,PSO,f9,19
251,2480.91259765625,PSO,f9,19
252,2480.91259765625,PSO,f9,19
253,2480.91259765625,PSO,f9,19
254,2480.91259765625,PSO,f9,19
255,2480.91259765625,PSO,f9,19
256,2480.91259765625,PSO,f9,19
257,2480.91259765625,PSO,f9,19
258,2480.91259765625,PSO,f9,19
259,2480.91259765625,PSO,f9,19
260,2480.91259765625,PSO,f9,19
261,2480.91259765625,PSO,f9,19
262,2480.91259765625,PSO,f9,19
263,2480.91259765625,PSO,f9,19
264,2480.91259765625,PSO,f9,19
265,2480.91259765625,PSO,f9,19
266,2480.91259765625,PSO,f9,19
267,2480.91259765625,PSO,f9,19
268,2480.91259765625,PSO,f9,19
269,2480.91259765625,PSO,f9,19
270,2480.91259765625,PSO,f9,19
271,2480.91259765625,PSO,f9,19
272,2480.91259765625,PSO,f9,19
273,2480.91259765625,PSO,f9,19
